"ZIP","ozone","STATE"
"53187",37.1544138353743,"WI"
"53188",36.3011817771079,"WI"
"53189",35.950457570044,"WI"
"53190",37.8678763670601,"WI"
"53191",38.8207118420049,"WI"
"53192",36.8788522292159,"WI"
"53194",36.6473884665501,"WI"
"53195",37.031852977502,"WI"
"53201",38.8316180123118,"WI"
"53202",34.3862549054917,"WI"
"53203",32.6000306942028,"WI"
"53204",32.6332486627878,"WI"
"53205",33.7622975324713,"WI"
"53206",34.4956397717404,"WI"
"53207",34.0584723985395,"WI"
"53208",33.051929030363,"WI"
"53209",35.5798271666045,"WI"
"53210",33.48525859155,"WI"
"53211",36.1383940397916,"WI"
"53212",35.3678292809745,"WI"
"53213",33.0022835682499,"WI"
"53214",33.1022535697495,"WI"
"53215",32.7695512389027,"WI"
"53216",32.9511712473846,"WI"
"53217",37.5249146194445,"WI"
"53218",33.2619675393752,"WI"
"53219",33.1748042612538,"WI"
"53220",33.5919818096027,"WI"
"53221",33.9207375681544,"WI"
"53222",32.972056771389,"WI"
"53223",35.8936331354785,"WI"
"53224",35.182778007166,"WI"
"53225",33.4545404443172,"WI"
"53226",33.1997519371341,"WI"
"53227",33.6618737847315,"WI"
"53228",33.6879497849469,"WI"
"53233",33.0072374381503,"WI"
"53234",38.441637767678,"WI"
"53235",34.8625006451962,"WI"
"53237",37.3443229575919,"WI"
"53259",33.8259465592341,"WI"
"53263",37.3272340312361,"WI"
"53267",38.9176181151199,"WI"
"53268",39.0213534027966,"WI"
"53270",39.0213534027966,"WI"
"53274",38.8316180123118,"WI"
"53277",58.6049599712192,"WI"
"53278",58.6049599712192,"WI"
"53280",37.5871372987486,"WI"
"53281",37.5871372987486,"WI"
"53284",37.2020421165014,"WI"
"53285",37.2020421165014,"WI"
"53288",38.9176181151199,"WI"
"53290",38.8316180123118,"WI"
"53293",36.5269228880187,"WI"
"53295",38.8440709840345,"WI"
"53401",37.8337218080948,"WI"
"53402",36.1507598014102,"WI"
"53403",36.2432695292061,"WI"
"53404",35.5562301115102,"WI"
"53405",35.4149527339394,"WI"
"53406",35.7560244928341,"WI"
"53407",37.8337218080948,"WI"
"53408",37.4142615177268,"WI"
"53490",37.6857318833689,"WI"
"53501",37.9270463469707,"WI"
"53502",38.681609508318,"WI"
"53503",39.3307899099214,"WI"
"53504",39.5057359723232,"WI"
"53505",38.0323003881284,"WI"
"53506",38.9180787091207,"WI"
"53507",39.1012668137114,"WI"
"53508",38.8770005794837,"WI"
"53510",39.4032463358902,"WI"
"53511",38.6813364242094,"WI"
"53512",38.2084029098711,"WI"
"53515",39.4056056788248,"WI"
"53516",39.1926038182632,"WI"
"53517",39.2177750756101,"WI"
"53518",38.8938350139156,"WI"
"53520",38.5737162744302,"WI"
"53521",38.6794924856761,"WI"
"53522",40.0259490673282,"WI"
"53523",38.7195573108617,"WI"
"53525",38.4250872603041,"WI"
"53526",39.050352151918,"WI"
"53527",38.5893539046783,"WI"
"53528",39.1905962225758,"WI"
"53529",39.4974627287443,"WI"
"53530",39.5930485394797,"WI"
"53531",38.6810203417647,"WI"
"53532",39.2716841343462,"WI"
"53533",39.0501405275589,"WI"
"53534",38.0622736434592,"WI"
"53535",37.9678627009955,"WI"
"53536",38.4461256031765,"WI"
"53537",37.3422267111233,"WI"
"53538",38.6761188764119,"WI"
"53540",38.1014067263701,"WI"
"53541",40.226547925554,"WI"
"53542",37.3422267111233,"WI"
"53543",38.865043653228,"WI"
"53544",39.0476077203624,"WI"
"53545",37.3754760849917,"WI"
"53546",38.0602574242354,"WI"
"53547",37.3422267111233,"WI"
"53548",38.2908184146221,"WI"
"53549",39.0358063705546,"WI"
"53550",39.2361830744122,"WI"
"53551",39.3224072907477,"WI"
"53553",39.2080565662707,"WI"
"53554",39.0382818186326,"WI"
"53555",39.3471452625406,"WI"
"53556",39.1797858159946,"WI"
"53557",40.00679334017,"WI"
"53558",38.3275081450983,"WI"
"53559",39.3188670546909,"WI"
"53560",39.1776984124155,"WI"
"53561",39.1320578419691,"WI"
"53562",38.8509735092877,"WI"
"53563",37.8792160796701,"WI"
"53565",39.2176765131161,"WI"
"53566",39.564632641655,"WI"
"53569",38.9657748857756,"WI"
"53570",39.1465779237562,"WI"
"53571",37.7434645541059,"WI"
"53572",39.1458090053585,"WI"
"53573",38.857159806517,"WI"
"53574",38.9686690466677,"WI"
"53575",38.5051523224745,"WI"
"53576",38.6904569949618,"WI"
"53577",39.5816792925102,"WI"
"53578",39.1334933610844,"WI"
"53579",39.9272800120331,"WI"
"53580",39.0815503690846,"WI"
"53581",39.4516135904083,"WI"
"53582",38.9563368349512,"WI"
"53583",39.226078266892,"WI"
"53584",38.1242806146747,"WI"
"53585",38.3889392997555,"WI"
"53586",40.0569303414861,"WI"
"53587",40.090020837399,"WI"
"53588",39.299605311697,"WI"
"53589",38.2278686226624,"WI"
"53590",39.2608294743872,"WI"
"53591",37.4922926354547,"WI"
"53593",39.0167988571727,"WI"
"53594",39.508926985673,"WI"
"53595",38.0320613344043,"WI"
"53596",37.2866539980833,"WI"
"53597",39.230984304626,"WI"
"53598",38.7091614900563,"WI"
"53599",37.6902175763635,"WI"
"53701",37.4822907237442,"WI"
"53702",36.7044160766884,"WI"
"53703",38.4390747865755,"WI"
"53704",38.7529514715136,"WI"
"53705",38.2084590579391,"WI"
"53706",38.6251161829861,"WI"
"53707",37.5899412415965,"WI"
"53708",37.5899412415965,"WI"
"53711",38.0956566164658,"WI"
"53713",37.5320456407299,"WI"
"53714",37.6879899486395,"WI"
"53715",38.0666091073676,"WI"
"53716",38.283639369561,"WI"
"53717",37.940633866779,"WI"
"53718",38.3162078934705,"WI"
"53719",37.9665699335202,"WI"
"53725",37.5047609435053,"WI"
"53726",38.3462943721864,"WI"
"53744",36.7725377077649,"WI"
"53774",37.5261775943719,"WI"
"53777",37.5521958591037,"WI"
"53778",37.3703153391946,"WI"
"53779",37.3703153391946,"WI"
"53782",37.4822907237442,"WI"
"53783",37.5957879484902,"WI"
"53784",37.5551432875642,"WI"
"53785",36.7044160766884,"WI"
"53786",36.7044160766884,"WI"
"53788",39.8417568899389,"WI"
"53789",36.7044160766884,"WI"
"53790",36.7044160766884,"WI"
"53791",37.6483090051601,"WI"
"53792",37.4204164508466,"WI"
"53793",37.3703153391946,"WI"
"53794",37.3703153391946,"WI"
"53801",38.3343752298623,"WI"
"53802",38.0800285351876,"WI"
"53803",39.7632036930732,"WI"
"53804",38.6299126606037,"WI"
"53805",38.631295371175,"WI"
"53806",38.3338305235797,"WI"
"53807",39.4188227661265,"WI"
"53808",37.1402142581642,"WI"
"53809",38.7253251056587,"WI"
"53810",38.5107528117983,"WI"
"53811",39.3550013966236,"WI"
"53812",38.0362977864112,"WI"
"53813",38.754598689382,"WI"
"53816",38.4937395086403,"WI"
"53817",38.5141659596995,"WI"
"53818",39.1168122606924,"WI"
"53820",38.681150426633,"WI"
"53821",38.2465789517228,"WI"
"53824",37.9859793586458,"WI"
"53825",38.9278921852499,"WI"
"53826",38.4885351339077,"WI"
"53827",38.3471840253761,"WI"
"53901",38.765227779243,"WI"
"53910",37.993195824083,"WI"
"53911",39.7367893728957,"WI"
"53913",38.9770630202865,"WI"
"53916",40.0760937294663,"WI"
"53917",37.6550482524872,"WI"
"53919",39.4737973146105,"WI"
"53920",38.8064830878616,"WI"
"53922",39.9711279756257,"WI"
"53923",39.297192868125,"WI"
"53924",39.5149050167961,"WI"
"53925",39.9784359646788,"WI"
"53926",38.6678840086297,"WI"
"53927",38.2656084641488,"WI"
"53928",37.8022589430699,"WI"
"53929",39.0987616153312,"WI"
"53930",38.6278514100331,"WI"
"53931",37.127519073137,"WI"
"53932",39.8720516824303,"WI"
"53933",39.8647565033466,"WI"
"53934",37.7659786173465,"WI"
"53935",37.1342513465522,"WI"
"53936",38.3604204384366,"WI"
"53937",39.5604281476767,"WI"
"53939",38.9200826669608,"WI"
"53940",37.7689015203843,"WI"
"53941",38.9311433073284,"WI"
"53942",37.600204684952,"WI"
"53943",39.1799868340085,"WI"
"53944",38.5747331993743,"WI"
"53946",39.147328148673,"WI"
"53947",38.7955673964392,"WI"
"53948",38.577871370253,"WI"
"53949",38.2835162197759,"WI"
"53950",38.1724222224707,"WI"
"53951",38.9402216921683,"WI"
"53952",38.4663787938633,"WI"
"53953",37.8414795509636,"WI"
"53954",38.9258848822424,"WI"
"53955",39.2625842477455,"WI"
"53956",39.6530012544857,"WI"
"53957",37.8792652686553,"WI"
"53958",37.7635410174529,"WI"
"53959",38.9683920413511,"WI"
"53960",39.6130268803202,"WI"
"53961",38.9412919616304,"WI"
"53962",37.985682823738,"WI"
"53963",39.5752814481871,"WI"
"53964",38.0228736253101,"WI"
"53965",38.558413222234,"WI"
"53968",39.2000648689847,"WI"
"53969",37.7734522615316,"WI"
"54001",37.8113477203869,"WI"
"54002",38.1347670671839,"WI"
"54003",38.1404312430805,"WI"
"54004",37.8128781796943,"WI"
"54005",37.9158957798894,"WI"
"54006",37.4248414024847,"WI"
"54007",37.9792211981284,"WI"
"54009",37.9553451334684,"WI"
"54010",39.1705163257772,"WI"
"54011",38.0392983591729,"WI"
"54012",38.4742731704769,"WI"
"54013",38.1003585325394,"WI"
"54014",37.84280440288,"WI"
"54015",38.3135827416461,"WI"
"54016",38.2993338952038,"WI"
"54017",38.2301526486408,"WI"
"54020",38.1345247857506,"WI"
"54021",37.6383029518162,"WI"
"54022",38.0272703425265,"WI"
"54023",38.4918990221789,"WI"
"54024",37.8653362357627,"WI"
"54025",38.1387208661577,"WI"
"54026",38.1766625943085,"WI"
"54027",37.8626652844206,"WI"
"54028",37.9412551565867,"WI"
"54082",38.5345711833689,"WI"
"54101",37.8317739737065,"WI"
"54102",37.1595131473189,"WI"
"54103",37.0135638732613,"WI"
"54104",37.1401636789586,"WI"
"54106",37.9676810999249,"WI"
"54107",38.2465719581721,"WI"
"54110",38.6752673200967,"WI"
"54111",38.303356820577,"WI"
"54112",37.9477148294899,"WI"
"54113",37.184420475354,"WI"
"54114",37.4922433310223,"WI"
"54115",38.0891275810619,"WI"
"54119",36.951251494059,"WI"
"54120",37.0835534933874,"WI"
"54121",37.1800117901667,"WI"
"54123",38.5690940205944,"WI"
"54124",38.19566283626,"WI"
"54125",37.1850539672586,"WI"
"54126",38.478574090069,"WI"
"54127",39.2223177350833,"WI"
"54128",38.1494782000838,"WI"
"54129",38.9872191314828,"WI"
"54130",37.9459433325783,"WI"
"54131",38.4985386319722,"WI"
"54135",37.9159139962337,"WI"
"54136",37.2355425067437,"WI"
"54137",38.3612922506613,"WI"
"54138",37.2957019759976,"WI"
"54139",38.1191818721106,"WI"
"54140",37.0361657449604,"WI"
"54141",37.9374585561515,"WI"
"54143",37.9679672963519,"WI"
"54149",37.6285472560502,"WI"
"54150",37.8937424187587,"WI"
"54151",37.1512926175194,"WI"
"54152",38.1108482300726,"WI"
"54153",37.8435462236118,"WI"
"54154",38.1518290008055,"WI"
"54155",37.8768550896815,"WI"
"54156",37.1851040341023,"WI"
"54157",37.9366785851386,"WI"
"54159",37.7351062730607,"WI"
"54160",37.987311015011,"WI"
"54161",37.6886881590837,"WI"
"54162",38.2478637772826,"WI"
"54165",38.1642112179559,"WI"
"54166",38.2465457023732,"WI"
"54169",38.4754058872194,"WI"
"54170",37.8828480268936,"WI"
"54171",37.8923442708838,"WI"
"54173",37.6755079810177,"WI"
"54174",38.0414925282188,"WI"
"54175",37.996680856165,"WI"
"54177",37.5448643265328,"WI"
"54180",37.8147424352827,"WI"
"54182",38.7437397388433,"WI"
"54201",38.8485143972537,"WI"
"54202",39.2126274454737,"WI"
"54204",38.4474604059025,"WI"
"54205",38.7774130244869,"WI"
"54207",38.4325092425203,"WI"
"54208",38.538311040997,"WI"
"54209",39.21327591311,"WI"
"54210",39.7496656346805,"WI"
"54211",37.1837108905807,"WI"
"54212",39.2843824365475,"WI"
"54213",38.5321832071252,"WI"
"54214",38.7136880095959,"WI"
"54215",38.4618697633208,"WI"
"54216",39.2383089619151,"WI"
"54217",38.6241990106197,"WI"
"54220",38.4685198242669,"WI"
"54221",38.9076430004633,"WI"
"54226",37.351082676168,"WI"
"54227",38.5380303119188,"WI"
"54228",38.6240659230212,"WI"
"54229",38.1191797375339,"WI"
"54230",38.8013923376075,"WI"
"54232",40.2627507789978,"WI"
"54234",39.570655948157,"WI"
"54235",38.792799916353,"WI"
"54240",38.400854286147,"WI"
"54241",38.5160343283988,"WI"
"54245",38.9441945354101,"WI"
"54246",39.9059716121497,"WI"
"54247",38.6289406696471,"WI"
"54301",36.8192132571272,"WI"
"54302",37.0507798898827,"WI"
"54303",36.9427676618967,"WI"
"54304",36.7908423116544,"WI"
"54305",38.7206698652043,"WI"
"54306",38.3102152216274,"WI"
"54307",38.7206698652043,"WI"
"54308",38.9272304749685,"WI"
"54311",37.8431881837466,"WI"
"54313",37.6115918858419,"WI"
"54324",38.1882190045491,"WI"
"54344",38.792179225745,"WI"
"54401",38.6683711108428,"WI"
"54402",37.7039688407913,"WI"
"54403",38.7000596657857,"WI"
"54404",38.6492135758791,"WI"
"54405",38.146985018139,"WI"
"54406",38.7300471148983,"WI"
"54407",38.7056898025025,"WI"
"54408",38.5741393053949,"WI"
"54409",38.632929313337,"WI"
"54410",38.3167949980812,"WI"
"54411",38.483834405787,"WI"
"54412",38.4938778620997,"WI"
"54413",37.2796540873838,"WI"
"54414",38.4007148565038,"WI"
"54415",38.6195000015593,"WI"
"54416",38.0220820671804,"WI"
"54417",37.7716170944735,"WI"
"54418",38.7639122986393,"WI"
"54420",38.1125952903594,"WI"
"54421",38.0806430790696,"WI"
"54422",37.3179239705956,"WI"
"54423",38.7650023049832,"WI"
"54424",38.5279416224859,"WI"
"54425",37.9325263602553,"WI"
"54426",39.0752996410698,"WI"
"54427",38.4618472164913,"WI"
"54428",38.3583775067327,"WI"
"54429",38.7645126725184,"WI"
"54430",38.4265543374449,"WI"
"54432",38.3308975640824,"WI"
"54433",36.6011061106642,"WI"
"54434",37.4042397448001,"WI"
"54435",38.4414817571846,"WI"
"54436",37.8966288148712,"WI"
"54437",37.5229965356101,"WI"
"54439",36.9859981773648,"WI"
"54440",38.7049935182688,"WI"
"54441",38.2855834132176,"WI"
"54442",38.241801469562,"WI"
"54443",38.562963892538,"WI"
"54446",38.0998307514716,"WI"
"54447",36.5934077903266,"WI"
"54448",39.0233433358447,"WI"
"54449",38.2330580591699,"WI"
"54450",37.5519218036663,"WI"
"54451",37.1960058514805,"WI"
"54452",38.2961249304681,"WI"
"54454",38.3874036024134,"WI"
"54455",38.850180164564,"WI"
"54456",37.5255033029462,"WI"
"54457",37.7164470171947,"WI"
"54458",38.5931452756873,"WI"
"54459",37.4635869133765,"WI"
"54460",37.2039414621298,"WI"
"54462",38.2989217237416,"WI"
"54463",38.4306417600738,"WI"
"54464",37.5005804313636,"WI"
"54465",38.432994492582,"WI"
"54466",37.5115534593539,"WI"
"54467",38.2043890043739,"WI"
"54469",37.3890498522901,"WI"
"54470",37.5753688246707,"WI"
"54471",38.7424009468479,"WI"
"54472",38.6492135758791,"WI"
"54473",38.662563091295,"WI"
"54474",38.2566116104242,"WI"
"54475",38.1225248527657,"WI"
"54476",38.6002367798955,"WI"
"54479",38.1784885716013,"WI"
"54480",38.0636196029235,"WI"
"54481",38.4407937249347,"WI"
"54484",38.7278968104054,"WI"
"54485",38.2651331304741,"WI"
"54486",38.1677464554976,"WI"
"54487",38.2706779930088,"WI"
"54488",38.1732030083898,"WI"
"54489",37.8982219874797,"WI"
"54490",37.1027339948494,"WI"
"54491",38.3001665765317,"WI"
"54492",38.9149165305758,"WI"
"54493",37.0658860382187,"WI"
"54494",37.6958338828573,"WI"
"54495",37.7667738355903,"WI"
"54498",36.8026396868255,"WI"
"54499",38.3447781729772,"WI"
"54501",38.4429830927866,"WI"
"54511",37.2847550045832,"WI"
"54512",38.3508725244848,"WI"
"54513",37.9916274652247,"WI"
"54514",38.3965387268965,"WI"
"54515",37.1543304992717,"WI"
"54517",38.1663052215158,"WI"
"54519",38.0148704039584,"WI"
"54520",38.0683433563307,"WI"
"54521",38.1616398845965,"WI"
"54524",38.24695943772,"WI"
"54525",39.5042126554449,"WI"
"54526",37.2529219966009,"WI"
"54527",38.2345087203551,"WI"
"54529",38.7231415803427,"WI"
"54530",37.2387508746588,"WI"
"54531",38.7857154526441,"WI"
"54532",37.8047338262494,"WI"
"54534",38.0724568652396,"WI"
"54536",38.5869843968119,"WI"
"54537",37.286311439948,"WI"
"54538",38.9715811284603,"WI"
"54539",39.0000115903078,"WI"
"54540",38.2449898149937,"WI"
"54541",37.2562228580456,"WI"
"54542",37.3460926861425,"WI"
"54543",37.8599609815805,"WI"
"54545",38.4182565340695,"WI"
"54546",38.3481995168255,"WI"
"54547",38.481885855294,"WI"
"54548",38.8854044940742,"WI"
"54550",38.3124000411844,"WI"
"54552",38.5174778299478,"WI"
"54554",38.2180443311073,"WI"
"54555",38.0574371290208,"WI"
"54556",37.5620742219329,"WI"
"54557",38.3146896667699,"WI"
"54558",38.3566501923139,"WI"
"54559",38.0697503596892,"WI"
"54560",38.330196716219,"WI"
"54561",39.6875408106294,"WI"
"54562",38.046826324376,"WI"
"54563",37.3881402774148,"WI"
"54564",38.289518321079,"WI"
"54565",38.5339884175059,"WI"
"54566",37.4881138963581,"WI"
"54568",38.7772197387063,"WI"
"54601",38.7549462784867,"WI"
"54602",38.9516095556556,"WI"
"54603",38.3040151821606,"WI"
"54610",38.3623409170904,"WI"
"54611",38.0063407700469,"WI"
"54612",38.3463095119011,"WI"
"54613",38.1398216187486,"WI"
"54614",39.0826885065816,"WI"
"54615",37.4434215333582,"WI"
"54616",37.8556062046081,"WI"
"54618",38.2233021082135,"WI"
"54619",39.7363730892437,"WI"
"54620",38.2440035388618,"WI"
"54621",39.2869765242737,"WI"
"54622",38.3682347037151,"WI"
"54623",39.2995078016221,"WI"
"54624",38.7521938500636,"WI"
"54625",38.3973493483376,"WI"
"54626",38.5930822064977,"WI"
"54627",38.0595972720775,"WI"
"54628",38.9060687243526,"WI"
"54629",38.3301616804089,"WI"
"54630",38.4989900708221,"WI"
"54631",38.8277693844875,"WI"
"54632",39.0829799629916,"WI"
"54634",39.6333957098728,"WI"
"54635",37.9041303629222,"WI"
"54636",38.4878824715887,"WI"
"54637",38.0888831928167,"WI"
"54638",39.0898938667558,"WI"
"54639",39.7741937021838,"WI"
"54640",38.4680496898239,"WI"
"54641",37.2207787626951,"WI"
"54642",37.8648608410918,"WI"
"54643",38.3377918110066,"WI"
"54644",38.2947287905866,"WI"
"54645",38.0051435289915,"WI"
"54646",37.7883431112824,"WI"
"54648",39.1887214755834,"WI"
"54649",38.273460577996,"WI"
"54650",38.5033048242244,"WI"
"54651",39.4006613239024,"WI"
"54652",39.3045787054845,"WI"
"54653",39.5685079586561,"WI"
"54654",38.4028008031621,"WI"
"54655",39.1262346685151,"WI"
"54656",38.3611278081099,"WI"
"54657",38.3822965553239,"WI"
"54658",39.1531998033394,"WI"
"54659",37.7894548311772,"WI"
"54660",38.4146699503902,"WI"
"54661",38.4678704346382,"WI"
"54662",38.273460577996,"WI"
"54664",39.6251554315077,"WI"
"54665",39.3861854781972,"WI"
"54666",37.5538948439252,"WI"
"54667",39.6763877273215,"WI"
"54669",38.9203335031319,"WI"
"54670",39.1339700396198,"WI"
"54701",37.5661285361752,"WI"
"54702",38.8091392431161,"WI"
"54703",37.5429611937045,"WI"
"54720",37.1878875219805,"WI"
"54721",38.1439270844071,"WI"
"54722",37.3658657094053,"WI"
"54723",38.1179653515838,"WI"
"54724",37.6457609415896,"WI"
"54725",37.7785182266166,"WI"
"54726",37.1076598634584,"WI"
"54727",37.3537600680498,"WI"
"54728",37.5114131353354,"WI"
"54729",37.7282007176731,"WI"
"54730",37.774348693125,"WI"
"54731",36.5443697174421,"WI"
"54732",36.8771220786753,"WI"
"54733",37.8161453021541,"WI"
"54734",37.955892387648,"WI"
"54735",38.7099727617523,"WI"
"54736",37.8894689419821,"WI"
"54737",37.8761723841636,"WI"
"54738",37.7723738543618,"WI"
"54739",37.8831275919688,"WI"
"54740",37.9459670124227,"WI"
"54741",37.4140667352818,"WI"
"54742",37.5396083180874,"WI"
"54743",38.8095158578917,"WI"
"54745",36.5800464899028,"WI"
"54746",37.3793032873886,"WI"
"54747",37.9734556536983,"WI"
"54748",37.1857761024629,"WI"
"54749",37.7222529186445,"WI"
"54750",38.1156419589722,"WI"
"54751",37.7839187265707,"WI"
"54754",37.2962114688552,"WI"
"54755",37.8293797853281,"WI"
"54756",38.0789922254863,"WI"
"54757",37.3674625681707,"WI"
"54758",37.8556754207878,"WI"
"54759",38.1193691703841,"WI"
"54760",38.5675041902408,"WI"
"54761",38.1861984147341,"WI"
"54762",37.7865272207166,"WI"
"54763",37.8346509226145,"WI"
"54764",38.8532475063946,"WI"
"54765",37.6868092310636,"WI"
"54766",36.8386635013612,"WI"
"54767",37.9272778021062,"WI"
"54768",36.998008267763,"WI"
"54769",38.229361074042,"WI"
"54770",37.8621902433566,"WI"
"54771",37.0773162454114,"WI"
"54772",37.5519347113242,"WI"
"54773",37.9207072554857,"WI"
"54774",37.2734446285477,"WI"
"54801",37.0536927122607,"WI"
"54805",37.9055023475273,"WI"
"54806",38.1593015730456,"WI"
"54810",37.5838427216267,"WI"
"54812",37.7839592463309,"WI"
"54813",37.1409820211968,"WI"
"54814",37.5615508262933,"WI"
"54816",40.3878256234082,"WI"
"54817",37.4346533396696,"WI"
"54818",36.8369949704479,"WI"
"54819",36.9562557473414,"WI"
"54820",37.1445258976759,"WI"
"54821",38.0235617991469,"WI"
"54822",37.4703734638823,"WI"
"54824",37.9329622621942,"WI"
"54826",37.4741581100916,"WI"
"54827",37.7709288456361,"WI"
"54828",37.8461586633094,"WI"
"54829",37.4443850863602,"WI"
"54830",36.3968256007516,"WI"
"54832",37.7974272806585,"WI"
"54834",37.1896892182226,"WI"
"54835",37.7669734643607,"WI"
"54836",35.9825991434261,"WI"
"54837",37.1761611819466,"WI"
"54838",37.0793487537577,"WI"
"54839",37.896800541346,"WI"
"54840",36.8996946337348,"WI"
"54841",36.8369949704479,"WI"
"54842",40.7535743230699,"WI"
"54843",38.0306390389266,"WI"
"54844",37.8625357942783,"WI"
"54845",36.9303764728906,"WI"
"54846",38.4655861205184,"WI"
"54847",37.5620515150443,"WI"
"54848",37.1397943472571,"WI"
"54849",36.8368149678809,"WI"
"54850",38.3175259344597,"WI"
"54853",37.4563708735756,"WI"
"54854",36.8541147064329,"WI"
"54855",38.4084335967114,"WI"
"54856",38.037753759882,"WI"
"54857",36.8675031554678,"WI"
"54858",37.6855061424225,"WI"
"54859",37.2210731330494,"WI"
"54861",38.7220297535605,"WI"
"54862",37.8471997351325,"WI"
"54864",36.5681640947997,"WI"
"54865",37.4681287328149,"WI"
"54867",37.7320125553902,"WI"
"54868",37.4083695368139,"WI"
"54870",37.3782013300955,"WI"
"54871",37.2068785643567,"WI"
"54872",36.954163827114,"WI"
"54873",37.1459618750985,"WI"
"54874",36.2532880757765,"WI"
"54875",37.6134495086387,"WI"
"54876",37.9672383090727,"WI"
"54880",35.8339676428929,"WI"
"54888",37.1846821903004,"WI"
"54889",37.6747065198238,"WI"
"54890",40.4112000395019,"WI"
"54891",38.0233578864419,"WI"
"54893",36.7145245510479,"WI"
"54895",37.0348507210131,"WI"
"54896",37.6974717603506,"WI"
"54901",39.6528049947172,"WI"
"54902",39.8733753307564,"WI"
"54903",38.3153852103979,"WI"
"54904",39.7748713593144,"WI"
"54909",38.3055577749035,"WI"
"54911",36.9396584763628,"WI"
"54912",38.0365449544205,"WI"
"54913",37.6932829260154,"WI"
"54914",37.3016753101851,"WI"
"54915",37.2883257102806,"WI"
"54919",38.4431598170286,"WI"
"54921",38.2980275490532,"WI"
"54922",38.3519970029722,"WI"
"54923",38.5920723670631,"WI"
"54926",39.2839323438646,"WI"
"54927",38.3255613703943,"WI"
"54928",38.4377098412177,"WI"
"54929",38.3109534647602,"WI"
"54930",37.9975793071821,"WI"
"54931",38.4240226026112,"WI"
"54932",39.2377911526866,"WI"
"54933",39.265728358695,"WI"
"54934",38.3611415364906,"WI"
"54935",39.9801225556336,"WI"
"54936",39.2795630842643,"WI"
"54937",39.5814063172037,"WI"
"54940",38.8486035929629,"WI"
"54941",38.7760102490674,"WI"
"54942",37.706205287601,"WI"
"54943",38.0735180471913,"WI"
"54944",38.1612812013271,"WI"
"54945",38.4201520072222,"WI"
"54946",37.9877333458077,"WI"
"54947",38.9822843934009,"WI"
"54948",38.1527821654037,"WI"
"54949",38.570800388939,"WI"
"54950",38.424574699816,"WI"
"54952",38.0933527287183,"WI"
"54956",38.8760010798848,"WI"
"54957",38.3439615708688,"WI"
"54960",37.9909626548136,"WI"
"54961",38.2002555019375,"WI"
"54962",38.3922053230892,"WI"
"54963",39.6199605405386,"WI"
"54964",39.0629831690039,"WI"
"54965",38.5521500663935,"WI"
"54966",38.3089280827126,"WI"
"54967",38.780525645146,"WI"
"54968",38.4674883649157,"WI"
"54969",38.9136331372104,"WI"
"54970",38.0629683324486,"WI"
"54971",39.1289517204723,"WI"
"54974",39.366260536027,"WI"
"54975",38.9260168927399,"WI"
"54976",38.1870582011115,"WI"
"54977",38.5683782741274,"WI"
"54978",38.507547673161,"WI"
"54979",40.0445512966966,"WI"
"54980",38.3255613703943,"WI"
"54981",38.6110427735029,"WI"
"54982",38.1434600270984,"WI"
"54983",38.6055942650446,"WI"
"54984",37.8987665676496,"WI"
"54985",38.3153852103979,"WI"
"54986",39.8254149978442,"WI"
"54990",39.0071842765792,"WI"
"55001",37.9115691987231,"MN"
"55002",37.6034431361631,"MN"
"55003",37.8277796724323,"MN"
"55005",37.3291784282461,"MN"
"55006",37.3051436992396,"MN"
"55007",36.4627469759587,"MN"
"55008",37.2232589520714,"MN"
"55009",38.512345272295,"MN"
"55010",38.9889445458135,"MN"
"55011",37.57825415486,"MN"
"55012",37.9456957482845,"MN"
"55013",37.8961947017242,"MN"
"55014",37.6128695171772,"MN"
"55016",37.2689357779858,"MN"
"55017",37.2650491616737,"MN"
"55018",38.7164643587057,"MN"
"55019",38.298350335617,"MN"
"55020",37.5830028584046,"MN"
"55021",38.2797527676192,"MN"
"55024",38.0354571874008,"MN"
"55025",37.8215641015321,"MN"
"55026",38.1948272553708,"MN"
"55027",38.5104548388624,"MN"
"55029",37.3838378855463,"MN"
"55030",37.1240993333914,"MN"
"55031",38.2303649161928,"MN"
"55032",37.3197440445399,"MN"
"55033",37.6186034494808,"MN"
"55036",37.0176012233619,"MN"
"55037",36.2950953723203,"MN"
"55038",38.5930498506619,"MN"
"55040",37.4425817863836,"MN"
"55041",38.2949796809641,"MN"
"55042",38.3051632441619,"MN"
"55043",37.7749361224273,"MN"
"55044",37.3300532187736,"MN"
"55045",38.0955494310294,"MN"
"55046",37.9198021858997,"MN"
"55047",38.4690880350826,"MN"
"55049",38.3021455281329,"MN"
"55051",36.617136174761,"MN"
"55052",38.1657048679076,"MN"
"55053",38.6815131909335,"MN"
"55054",37.5514488172333,"MN"
"55055",36.4660446468945,"MN"
"55056",37.441296978548,"MN"
"55057",38.386542263374,"MN"
"55060",38.2508962533855,"MN"
"55063",37.0754664869518,"MN"
"55065",38.6551224458039,"MN"
"55066",38.0787316094029,"MN"
"55067",37.4189428381417,"MN"
"55068",37.4211480709032,"MN"
"55069",37.3955336501584,"MN"
"55070",37.7805577453329,"MN"
"55071",37.1234279814696,"MN"
"55072",35.8333293999676,"MN"
"55073",38.2482451881577,"MN"
"55074",37.9294753926229,"MN"
"55075",36.6714431744587,"MN"
"55076",36.8863157695065,"MN"
"55077",36.7639366188032,"MN"
"55078",37.2060396552567,"MN"
