"ZIP","no2","STATE"
"05260",6.78951837779099,"VT"
"05261",8.86136601420887,"VT"
"05262",7.94658443611776,"VT"
"05301",6.00070361210597,"VT"
"05302",15.2598255224135,"VT"
"05303",15.2598255224135,"VT"
"05304",13.5197036374564,"VT"
"05340",8.26206735051989,"VT"
"05341",5.57919937755062,"VT"
"05342",6.78268744278916,"VT"
"05343",5.89428308110646,"VT"
"05344",6.41134855976752,"VT"
"05345",4.55716614124583,"VT"
"05346",5.408842566728,"VT"
"05350",8.71851298224076,"VT"
"05351",4.43800028844677,"VT"
"05352",9.32342321797775,"VT"
"05353",4.95438854620781,"VT"
"05354",7.43436805431843,"VT"
"05355",5.82884984299916,"VT"
"05356",8.97838671519922,"VT"
"05357",5.2537814584064,"VT"
"05358",5.51884190419339,"VT"
"05359",6.53025620092899,"VT"
"05360",9.2225539367848,"VT"
"05361",8.05984482143504,"VT"
"05362",4.108240979666,"VT"
"05363",8.51409066307033,"VT"
"05401",16.5009566249794,"VT"
"05402",18.0807523215508,"VT"
"05403",15.0943817472889,"VT"
"05404",16.3992928657498,"VT"
"05405",17.1157852717919,"VT"
"05406",17.0588737862308,"VT"
"05407",17.2618786180227,"VT"
"05408",12.7439278489522,"VT"
"05439",16.8730562851703,"VT"
"05440",8.8775717324887,"VT"
"05441",6.84620070459626,"VT"
"05442",7.45585967125633,"VT"
"05443",6.58822417682303,"VT"
"05444",5.98060106971672,"VT"
"05445",6.53266883243991,"VT"
"05446",12.9081693095175,"VT"
"05447",6.17284930291669,"VT"
"05448",6.15093042868035,"VT"
"05449",12.400590882507,"VT"
"05450",6.23511292130887,"VT"
"05451",13.2252982421416,"VT"
"05452",9.59603952668907,"VT"
"05453",16.2305928409142,"VT"
"05454",7.88443428272366,"VT"
"05455",6.57582609726274,"VT"
"05456",6.25242369162027,"VT"
"05457",6.30523608995403,"VT"
"05458",7.7727927986123,"VT"
"05459",6.73148442736279,"VT"
"05460",15.7286388508282,"VT"
"05461",6.30569009716519,"VT"
"05462",6.29457725253904,"VT"
"05463",9.26187554965795,"VT"
"05464",6.24473981115714,"VT"
"05465",6.91264739306615,"VT"
"05466",14.4331320562629,"VT"
"05468",10.4191531142552,"VT"
"05469",5.77524427558097,"VT"
"05470",7.94455400708005,"VT"
"05471",7.11602092390849,"VT"
"05472",5.2246606114025,"VT"
"05473",5.7469012003879,"VT"
"05474",6.45215638016665,"VT"
"05476",6.00441184946966,"VT"
"05477",8.04893849653648,"VT"
"05478",9.51312395052934,"VT"
"05479",12.9209204548417,"VT"
"05481",11.3317648600146,"VT"
"05482",9.74542596643736,"VT"
"05483",6.63292862150366,"VT"
"05485",10.2542323300017,"VT"
"05486",7.21291015075518,"VT"
"05487",6.34882179489081,"VT"
"05488",10.7606202273482,"VT"
"05489",6.0980396421827,"VT"
"05490",6.65897383891307,"VT"
"05491",5.77060642344268,"VT"
"05492",6.36786141896924,"VT"
"05494",6.49505715063976,"VT"
"05495",11.9875607196541,"VT"
"05501",18.5044952445866,"MA"
"05544",18.5044952445866,"MA"
"05601",8.73034421054827,"VT"
"05602",7.86143586801518,"VT"
"05603",8.73034421054827,"VT"
"05604",14.2445331056377,"VT"
"05609",8.73034421054827,"VT"
"05620",8.73034421054827,"VT"
"05633",8.73034421054827,"VT"
"05640",6.19376484447251,"VT"
"05641",8.55355085812612,"VT"
"05647",6.4553062433147,"VT"
"05648",6.53098881347082,"VT"
"05649",8.58508173872454,"VT"
"05650",6.83911780877216,"VT"
"05651",6.45344941537403,"VT"
"05652",7.77941178213616,"VT"
"05653",7.56621959172583,"VT"
"05654",8.50929240527968,"VT"
"05655",6.46406891463746,"VT"
"05656",6.11281584025284,"VT"
"05657",11.5954906366944,"VT"
"05658",6.60441457250798,"VT"
"05660",5.91175093044823,"VT"
"05661",6.48488429387496,"VT"
"05662",8.57036470975889,"VT"
"05663",6.96948435552525,"VT"
"05664",12.1414653380678,"VT"
"05665",6.83238408061195,"VT"
"05666",5.50263033017332,"VT"
"05667",6.00337338693375,"VT"
"05669",7.50733104076288,"VT"
"05670",12.6215359338833,"VT"
"05671",12.5180920852947,"VT"
"05672",6.28264419645625,"VT"
"05673",6.10199298171167,"VT"
"05674",6.07439391705412,"VT"
"05675",6.9688437221669,"VT"
"05676",7.45178422329699,"VT"
"05677",6.98074345191141,"VT"
"05678",8.98566294313884,"VT"
"05679",8.10748714776299,"VT"
"05680",6.58202625124024,"VT"
"05681",6.85846372167806,"VT"
"05682",6.65470839890546,"VT"
"05701",8.85484100682529,"VT"
"05702",16.0912835879172,"VT"
"05730",7.71465827903204,"VT"
"05731",15.7347353403315,"VT"
"05732",10.49722338112,"VT"
"05733",8.39997437425882,"VT"
"05734",4.8020630710158,"VT"
"05735",7.69735683677222,"VT"
"05736",9.9300084963157,"VT"
"05737",7.09006159910367,"VT"
"05738",7.42708483108916,"VT"
"05739",7.77071970481428,"VT"
"05740",7.54390509064866,"VT"
"05741",7.29040532950744,"VT"
"05742",8.1120345089492,"VT"
"05743",7.60640230911546,"VT"
"05744",6.93934173931554,"VT"
"05745",12.7511149538475,"VT"
"05746",7.44168982912834,"VT"
"05747",7.54651342980082,"VT"
"05748",7.74417499699523,"VT"
"05750",12.7480219522342,"VT"
"05751",7.84694241741721,"VT"
"05753",6.34088227440455,"VT"
"05757",6.67488646108698,"VT"
"05758",7.62385302611522,"VT"
"05759",7.9939728976956,"VT"
"05760",6.36128976171412,"VT"
"05761",6.26480728605373,"VT"
"05762",7.80976550652433,"VT"
"05763",7.2159011921056,"VT"
"05764",7.38848436767414,"VT"
"05765",8.56473451453089,"VT"
"05766",7.9413320810086,"VT"
"05767",7.01736003371862,"VT"
"05768",8.65980108442774,"VT"
"05769",7.93191031446374,"VT"
"05770",6.17150134804642,"VT"
"05772",6.05744380375785,"VT"
"05773",7.09892152341334,"VT"
"05774",7.84939709044855,"VT"
"05775",7.22139696199512,"VT"
"05776",5.95955612877668,"VT"
"05777",7.15586575325452,"VT"
"05778",5.88451491919293,"VT"
"05819",10.3896139661181,"VT"
"05820",6.32136672735866,"VT"
"05821",7.30708994804709,"VT"
"05822",9.63018142298819,"VT"
"05823",5.13230337843689,"VT"
"05824",9.08114127449522,"VT"
"05825",6.9970010595138,"VT"
"05826",6.23842547886289,"VT"
"05827",5.92614401323669,"VT"
"05828",6.44052264173063,"VT"
"05829",10.018258154283,"VT"
"05830",7.11030769323942,"VT"
"05832",7.36948620188981,"VT"
"05833",10.5974307646413,"VT"
"05836",6.39801182207312,"VT"
"05837",8.5422608429651,"VT"
"05838",10.6625560254074,"VT"
"05839",8.16009202150669,"VT"
"05840",7.96485554132906,"VT"
"05841",7.09221614243724,"VT"
"05842",6.99180637876154,"VT"
"05843",6.6503336021752,"VT"
"05845",6.58104639020569,"VT"
"05846",9.29633905307374,"VT"
"05847",7.1661573072899,"VT"
"05848",10.6935073970042,"VT"
"05849",16.3152010818087,"VT"
"05851",8.91620676425307,"VT"
"05853",9.83955312595091,"VT"
"05855",10.1275591182017,"VT"
"05857",6.35387473019634,"VT"
"05858",8.46822648863827,"VT"
"05859",5.68783076837473,"VT"
"05860",8.69115116183815,"VT"
"05861",9.24866600764022,"VT"
"05862",7.12060440268568,"VT"
"05863",17.1748500912978,"VT"
"05866",8.53365991413143,"VT"
"05867",8.54142345995755,"VT"
"05868",5.96711119874123,"VT"
"05871",7.99873472958636,"VT"
"05872",9.68455332863132,"VT"
"05873",7.20356851024489,"VT"
"05874",6.2837861355839,"VT"
"05875",6.59537152815626,"VT"
"05901",8.44763090911444,"VT"
"05902",8.28401156816708,"VT"
"05903",7.62951515387187,"VT"
"05904",7.85917847303234,"VT"
"05905",8.45486686075973,"VT"
"05906",7.93765628186091,"VT"
"05907",8.31719688712433,"VT"
"06001",15.1452254083159,"CT"
"06002",17.0684371409536,"CT"
"06006",15.5106916202786,"CT"
"06010",14.2547788748365,"CT"
"06011",17.0335132020528,"CT"
"06013",11.0370159652277,"CT"
"06016",10.2406689373085,"CT"
"06018",9.14523292244054,"CT"
"06019",12.0839647388165,"CT"
"06020",10.8153210879393,"CT"
"06021",9.77963445591809,"CT"
"06022",12.0128617604317,"CT"
"06023",18.4183004994772,"CT"
"06024",8.46310877212731,"CT"
"06025",15.4053297984713,"CT"
"06026",13.8694251684291,"CT"
"06027",10.8000742018769,"CT"
"06028",18.6066011833582,"CT"
"06029",9.29037344689389,"CT"
"06030",19.7501555264627,"CT"
"06031",8.00077249770587,"CT"
"06032",17.9771399226871,"CT"
"06033",15.2342812886535,"CT"
"06034",16.6547095671032,"CT"
"06035",11.2113259495931,"CT"
"06037",17.5975956515141,"CT"
"06039",8.63263217170831,"CT"
"06040",18.8042158628428,"CT"
"06041",20.2529987000409,"CT"
"06042",19.7229607282446,"CT"
"06043",14.1697744922311,"CT"
"06045",19.651691088677,"CT"
"06050",22.6885601851268,"CT"
"06051",21.5853152327187,"CT"
"06052",20.0388043752337,"CT"
"06053",20.5938757794651,"CT"
"06057",10.040310765358,"CT"
"06058",8.51302183066088,"CT"
"06059",8.94736327363684,"CT"
"06060",8.68253075610935,"CT"
"06061",14.6972975963239,"CT"
"06062",18.0133376174538,"CT"
"06063",11.1053736755706,"CT"
"06064",17.5208728188542,"CT"
"06065",9.9423615965352,"CT"
"06066",16.4023492526571,"CT"
"06067",19.0731236501672,"CT"
"06068",8.50950618739618,"CT"
"06069",7.22193370954322,"CT"
"06070",12.7978701618464,"CT"
"06071",8.83138297132731,"CT"
"06072",12.8207689922362,"CT"
"06073",13.308641920928,"CT"
"06074",17.4255738936299,"CT"
"06075",14.1727503376409,"CT"
"06076",9.30375805721981,"CT"
"06077",13.259515761551,"CT"
"06078",13.153580610804,"CT"
"06079",8.00853583720579,"CT"
"06080",17.4333582231192,"CT"
"06081",17.7685130132076,"CT"
"06082",14.8847507622865,"CT"
"06083",17.9304431960109,"CT"
"06084",10.9148873017943,"CT"
"06085",15.1086572888568,"CT"
"06087",16.4860668629908,"CT"
"06088",15.2258154861109,"CT"
"06089",14.6805216544564,"CT"
"06090",8.95230895874698,"CT"
"06091",10.8317875594617,"CT"
"06092",11.0447321287114,"CT"
"06093",11.1350242580591,"CT"
"06094",11.9051294037972,"CT"
"06095",18.2044098131941,"CT"
"06096",18.760216331852,"CT"
"06098",9.78943433015377,"CT"
"06101",20.6932953188822,"CT"
"06102",21.8339896195628,"CT"
"06103",25.0459814651116,"CT"
"06104",20.6932953188822,"CT"
"06105",21.7240912610884,"CT"
"06106",21.8474796060159,"CT"
"06107",20.5437435993648,"CT"
"06108",20.9869739540237,"CT"
"06109",20.3427847544565,"CT"
"06110",21.5317012611812,"CT"
"06111",20.2960287641534,"CT"
"06112",20.6444137924416,"CT"
"06114",21.9397844864658,"CT"
"06115",25.8015546187635,"CT"
"06117",18.7935249496032,"CT"
"06118",20.4527560601059,"CT"
"06119",20.919460349569,"CT"
"06120",20.4881204634242,"CT"
"06123",26.0372413910739,"CT"
"06126",23.3419463875105,"CT"
"06127",20.2044796238463,"CT"
"06128",20.7011682123534,"CT"
"06129",20.833488087816,"CT"
"06131",20.9955319352591,"CT"
"06132",21.9495260499589,"CT"
"06133",20.9609806262335,"CT"
"06134",23.2257694243623,"CT"
"06137",20.9348201145101,"CT"
"06138",21.9070141118538,"CT"
"06140",20.6932953188822,"CT"
"06141",20.6932953188822,"CT"
"06142",20.6932953188822,"CT"
"06143",20.6932953188822,"CT"
"06144",20.6932953188822,"CT"
"06145",20.6932953188822,"CT"
"06146",20.6932953188822,"CT"
"06147",20.2977544847066,"CT"
"06150",20.6932953188822,"CT"
"06151",20.6932953188822,"CT"
"06152",19.7319979189374,"CT"
"06153",21.2489141045533,"CT"
"06154",25.8015546187635,"CT"
"06155",25.8015546187635,"CT"
"06156",23.3419463875105,"CT"
"06160",23.3419463875105,"CT"
"06161",20.8268375374624,"CT"
"06167",21.5395674616735,"CT"
"06176",26.0372413910739,"CT"
"06180",20.2044796238463,"CT"
"06183",26.0372413910739,"CT"
"06199",20.145578604804,"CT"
"06226",14.2880732450334,"CT"
"06230",13.1142531864801,"CT"
"06231",11.3927943176739,"CT"
"06232",11.0690929892586,"CT"
"06233",12.5190899456525,"CT"
"06234",8.64160222331812,"CT"
"06235",8.44781128178283,"CT"
"06237",10.3413075646835,"CT"
"06238",10.859958828628,"CT"
"06239",11.4607113078781,"CT"
"06241",11.0123462235366,"CT"
"06242",8.43810896353815,"CT"
"06243",13.7448159502982,"CT"
"06244",9.36734524326738,"CT"
"06245",11.8547536210487,"CT"
"06246",18.2724485921458,"CT"
"06247",7.85592805511497,"CT"
"06248",11.0509575612584,"CT"
"06249",8.59578727145272,"CT"
"06250",9.74527371457763,"CT"
"06251",12.7083592814985,"CT"
"06254",7.92802166949816,"CT"
"06255",12.9370384915043,"CT"
"06256",11.2763135233285,"CT"
"06258",11.682932020402,"CT"
"06259",9.4555166665077,"CT"
"06260",12.3335458440804,"CT"
"06262",13.0408928088017,"CT"
"06263",12.043587505726,"CT"
"06264",7.39119588397778,"CT"
"06265",14.3401794471414,"CT"
"06266",11.0077146581043,"CT"
"06267",16.5412535352799,"CT"
"06268",10.0717438056428,"CT"
"06269",15.8938535266693,"CT"
"06277",13.9585160461168,"CT"
"06278",8.65596934335041,"CT"
"06279",9.78425764353704,"CT"
"06280",8.29389214889436,"CT"
"06281",9.48911851246232,"CT"
"06282",10.2027128249878,"CT"
"06320",17.4686208214019,"CT"
"06330",6.79953473140978,"CT"
"06331",7.17314278290911,"CT"
"06332",11.7396258337743,"CT"
"06333",14.3763957258405,"CT"
"06334",8.84892450229999,"CT"
"06335",10.6645733252579,"CT"
"06336",13.8933626655609,"CT"
"06338",16.9098554156479,"CT"
"06339",7.67137861578224,"CT"
"06340",13.3675237348699,"CT"
"06350",6.73967378047457,"CT"
"06351",8.77460361686328,"CT"
"06354",8.19849690051367,"CT"
"06355",11.8574671781954,"CT"
"06357",16.4829441910815,"CT"
"06359",6.78582207308331,"CT"
"06360",11.2276989979613,"CT"
"06365",8.14376614819714,"CT"
"06370",10.9567499523813,"CT"
"06371",15.0450682342632,"CT"
"06372",18.1391082019283,"CT"
"06373",6.47515163665418,"CT"
"06374",8.68996022510678,"CT"
"06375",13.9065962681425,"CT"
"06376",14.9498838837443,"CT"
"06377",7.01216339805839,"CT"
"06378",10.8249465968815,"CT"
"06379",11.589134556541,"CT"
"06380",11.7480177645962,"CT"
"06382",11.9593494431143,"CT"
"06383",9.97887565946369,"CT"
"06384",6.87521156661407,"CT"
"06385",15.3891811860116,"CT"
"06386",16.6126945894819,"CT"
"06387",11.7600774378128,"CT"
"06388",14.7082042061601,"CT"
"06389",11.9586251065383,"CT"
"06390",5.2858701155079,"NY"
"06401",22.3613738782469,"CT"
"06403",15.6851215912953,"CT"
"06404",18.1402666695796,"CT"
"06405",25.6378863888201,"CT"
"06408",15.6777712763486,"CT"
"06409",23.0305387894066,"CT"
"06410",16.5286371261632,"CT"
"06411",15.6777712763486,"CT"
"06412",17.5154457719278,"CT"
"06413",20.5245388430734,"CT"
"06414",18.3162750465969,"CT"
"06415",11.3188432623585,"CT"
"06416",18.7540992688252,"CT"
"06417",19.1911161503252,"CT"
"06418",23.936937158005,"CT"
"06419",14.1967879651044,"CT"
"06420",10.1605729996809,"CT"
"06422",14.2306313085154,"CT"
"06423",12.3299734288865,"CT"
"06424",12.2066725951636,"CT"
"06426",20.4765023341132,"CT"
"06437",17.5444506911791,"CT"
"06438",16.7824214203006,"CT"
"06439",15.0700177434773,"CT"
"06440",17.0233018931041,"CT"
"06441",13.2692091842866,"CT"
"06442",18.9437273390942,"CT"
"06443",17.5432209343893,"CT"
"06444",13.9896875478423,"CT"
"06447",11.6428412521396,"CT"
"06450",19.6897795621976,"CT"
"06451",18.4535774326233,"CT"
"06454",20.1805349474395,"CT"
"06455",17.2037117169905,"CT"
"06456",15.904026833005,"CT"
"06457",16.8324414033655,"CT"
"06460",26.8564049608881,"CT"
"06461",26.0241434943335,"CT"
"06467",16.8926539622873,"CT"
"06468",17.41806211471,"CT"
"06469",13.8303649580789,"CT"
"06470",16.0105081722627,"CT"
"06471",22.451185609271,"CT"
"06472",18.0735452407362,"CT"
"06473",22.7753984524247,"CT"
"06474",21.6470410157374,"CT"
"06475",22.3741256692189,"CT"
"06477",24.5558107853513,"CT"
"06478",15.3202411910621,"CT"
"06479",15.562605386278,"CT"
"06480",14.7608462485343,"CT"
"06481",17.1198350610828,"CT"
"06482",15.8647931364674,"CT"
"06483",19.9071888904954,"CT"
"06484",22.0465539927587,"CT"
"06487",13.9916975803052,"CT"
"06488",13.3287919782497,"CT"
"06489",15.6691026800917,"CT"
"06491",18.0823375933024,"CT"
"06492",19.4724563362081,"CT"
"06493",20.2297737397718,"CT"
"06494",21.3064341540312,"CT"
"06495",23.9875251799841,"CT"
"06497",26.0320302405644,"CT"
"06498",20.6748100442441,"CT"
"06501",27.1345444705683,"CT"
"06502",27.1345444705683,"CT"
"06503",27.1345444705683,"CT"
"06504",27.1345444705683,"CT"
"06505",27.1345444705683,"CT"
"06506",31.2053090644506,"CT"
"06507",27.1345444705683,"CT"
"06508",27.1345444705683,"CT"
"06509",27.1345444705683,"CT"
"06511",28.2623002016408,"CT"
"06512",27.419301985246,"CT"
"06513",26.6898494384373,"CT"
"06514",21.015411095583,"CT"
"06515",24.6464619748678,"CT"
"06516",27.7473130143636,"CT"
"06517",25.028998558875,"CT"
"06518",16.8787407228225,"CT"
"06519",28.6708566677997,"CT"
"06520",27.1345444705683,"CT"
"06521",27.1345444705683,"CT"
"06524",15.0797253507488,"CT"
"06525",19.4912888635457,"CT"
"06530",31.2053090644506,"CT"
"06531",31.2053090644506,"CT"
"06532",31.2053090644506,"CT"
"06533",31.2053090644506,"CT"
"06534",31.2053090644506,"CT"
"06535",31.2053090644506,"CT"
"06536",31.2053090644506,"CT"
"06537",26.9531042968356,"CT"
"06538",26.9531042968356,"CT"
"06540",31.2053090644506,"CT"
"06601",29.0782614566687,"CT"
"06602",29.0782614566687,"CT"
"06604",24.9940650876091,"CT"
"06605",26.35491618567,"CT"
"06606",24.3603630224518,"CT"
"06607",27.1023791224117,"CT"
"06608",26.4451900586448,"CT"
"06610",25.4128272795362,"CT"
"06611",23.2100431640116,"CT"
"06612",17.2786323661848,"CT"
"06614",25.6298704454229,"CT"
"06615",25.2961363351082,"CT"
"06673",28.560180541575,"CT"
"06699",27.7070078280635,"CT"
"06701",15.4040921455461,"CT"
"06702",15.3852679182946,"CT"
"06703",14.4087098203355,"CT"
"06704",13.8550837106768,"CT"
"06705",15.8100107932612,"CT"
"06706",15.698362140866,"CT"
"06708",14.7724134063584,"CT"
"06710",14.9735641205369,"CT"
"06712",16.0509656068085,"CT"
"06716",13.1623880443306,"CT"
"06720",15.4040921455461,"CT"
"06721",15.4040921455461,"CT"
"06722",15.4040921455461,"CT"
"06723",15.4040921455461,"CT"
"06724",15.4040921455461,"CT"
"06725",15.4040921455461,"CT"
"06726",15.4040921455461,"CT"
"06749",16.6948531246877,"CT"
"06750",9.31134829336968,"CT"
"06751",9.22368175631588,"CT"
"06752",10.9223533388203,"CT"
"06753",10.4358544593461,"CT"
"06754",7.7172450038153,"CT"
"06755",8.04170806036132,"CT"
"06756",8.68587981050281,"CT"
"06757",6.79805752526518,"CT"
"06758",10.04105745022,"CT"
"06759",9.25143548828522,"CT"
"06762",13.5124058695138,"CT"
"06763",10.9759346025039,"CT"
"06770",16.4522756764121,"CT"
"06776",9.74942658645451,"CT"
"06777",9.12615345559056,"CT"
"06778",10.2086357966344,"CT"
"06779",14.2131751646057,"CT"
"06781",13.5265697384266,"CT"
"06782",10.8548440597886,"CT"
"06783",8.57530471746694,"CT"
"06784",9.43555825480955,"CT"
"06785",7.07648073605529,"CT"
"06786",11.2360927533647,"CT"
"06787",11.5135872788902,"CT"
"06790",10.7565970370959,"CT"
"06791",10.2431904947977,"CT"
"06792",12.9509485591894,"CT"
"06793",8.60956247577039,"CT"
"06794",8.18699967607067,"CT"
"06795",11.2540918754748,"CT"
"06796",6.98336147764847,"CT"
"06798",10.1185123062947,"CT"
"06801",18.8372675457294,"CT"
"06804",17.2736490129536,"CT"
"06807",25.0194692230548,"CT"
"06810",21.0842350471148,"CT"
"06811",20.6297928421205,"CT"
"06812",15.6376575286727,"CT"
"06813",21.7413461777395,"CT"
"06814",21.7413461777395,"CT"
"06816",21.9840322185554,"CT"
"06817",24.2121770587777,"CT"
"06820",23.4115838181879,"CT"
"06824",21.4667696045382,"CT"
"06825",23.7903501047118,"CT"
"06828",23.0364065611132,"CT"
"06829",18.0431941455517,"CT"
"06830",28.7513891782726,"CT"
"06831",25.7253165311855,"CT"
"06832",32.1604493738647,"CT"
"06836",35.4693941280756,"CT"
"06838",24.0413459490367,"CT"
"06840",19.2780961218476,"CT"
"06850",23.0124909522264,"CT"
"06851",22.874504230853,"CT"
"06852",23.6602608473583,"CT"
"06853",22.214088158409,"CT"
"06854",23.0412471693217,"CT"
"06855",22.3492834089473,"CT"
"06856",25.5751407136488,"CT"
"06857",23.8338927614416,"CT"
"06858",24.2037788605415,"CT"
"06859",21.6213486843242,"CT"
"06860",25.5751407136488,"CT"
"06870",26.7985076163137,"CT"
"06875",17.5874779666967,"CT"
"06876",14.6810621611111,"CT"
"06877",17.747951654864,"CT"
"06878",27.7745051677605,"CT"
"06879",23.5508141396572,"CT"
"06880",22.336389670688,"CT"
"06881",24.904425136629,"CT"
"06883",15.5034121078513,"CT"
"06888",24.904425136629,"CT"
"06889",23.1571081249637,"CT"
"06890",22.3130247386822,"CT"
"06896",14.6169406495891,"CT"
"06897",16.8473896810689,"CT"
"06901",28.1792011624871,"CT"
"06902",25.4049829747695,"CT"
"06903",19.5800632420333,"CT"
"06904",29.0650418242753,"CT"
"06905",25.3898527341122,"CT"
"06906",25.8432136141811,"CT"
"06907",23.3033153015409,"CT"
"06910",29.7434448560604,"CT"
"06911",27.7780390890185,"CT"
"06912",29.7434448560604,"CT"
"06913",30.1546544371411,"CT"
"06920",29.7434448560604,"CT"
"06921",29.0650418242753,"CT"
"06922",27.4069654427744,"CT"
"06925",29.7434448560604,"CT"
"06926",28.3586517356891,"CT"
"06927",26.6565751389425,"CT"
"06928",29.7434448560604,"CT"
"07001",39.8499064570251,"NJ"
"07002",33.7805428274447,"NJ"
"07003",35.0685949538199,"NJ"
"07004",31.0395888730108,"NJ"
"07005",23.4806903028514,"NJ"
"07006",32.9134689146958,"NJ"
"07007",34.0921391603491,"NJ"
"07008",42.2569875642545,"NJ"
"07009",32.5135713589369,"NJ"
"07010",35.9817965511324,"NJ"
"07011",34.2164857995766,"NJ"
"07012",34.6659862951197,"NJ"
"07013",34.193696676363,"NJ"
"07014",35.374078757919,"NJ"
"07015",34.5204503036752,"NJ"
"07016",38.0893129922707,"NJ"
"07017",35.4835655477501,"NJ"
"07018",35.4542113104652,"NJ"
"07019",35.6343611708432,"NJ"
"07020",36.602738934378,"NJ"
"07021",33.4784090249197,"NJ"
"07022",36.8517174405669,"NJ"
"07023",34.0556862313721,"NJ"
"07024",34.8711285518912,"NJ"
"07026",33.8394956534372,"NJ"
"07027",38.2532107676859,"NJ"
"07028",34.2740889665036,"NJ"
"07029",35.3538507274664,"NJ"
"07030",36.0622758036254,"NJ"
"07031",36.2104685191193,"NJ"
"07032",36.2709593889544,"NJ"
"07033",36.9789109830647,"NJ"
"07034",31.7717524527344,"NJ"
"07035",29.1589485480185,"NJ"
"07036",42.7783103921853,"NJ"
"07039",31.9128328722498,"NJ"
"07040",33.2502039432438,"NJ"
"07041",31.6381689330761,"NJ"
"07042",33.1038974309142,"NJ"
"07043",33.1812956784475,"NJ"
"07044",33.005807643835,"NJ"
"07045",28.6813207828742,"NJ"
"07046",25.0215961629856,"NJ"
"07047",38.7824100428016,"NJ"
"07050",34.8197384523566,"NJ"
"07051",35.2703143545131,"NJ"
"07052",32.6668634410736,"NJ"
"07054",28.9800921086681,"NJ"
"07055",34.5223376755889,"NJ"
"07057",33.5995300800726,"NJ"
"07058",30.6825954539403,"NJ"
"07059",22.0984614131531,"NJ"
"07060",30.1436874202531,"NJ"
"07061",31.545785005837,"NJ"
"07062",32.6090191916466,"NJ"
"07063",28.2823504777284,"NJ"
"07064",40.1374051067005,"NJ"
"07065",39.9422099870104,"NJ"
"07066",37.7353981609293,"NJ"
"07067",37.3720055508593,"NJ"
"07068",32.5425312216773,"NJ"
"07069",27.9398093002954,"NJ"
"07070",36.0852662761464,"NJ"
"07071",36.4103622902302,"NJ"
"07072",37.6850284628115,"NJ"
"07073",36.5045854076806,"NJ"
"07074",35.1776474459301,"NJ"
"07075",34.7143111373081,"NJ"
"07076",30.9672824464328,"NJ"
"07077",38.2231826668912,"NJ"
"07078",30.3663344804557,"NJ"
"07079",34.1206561896929,"NJ"
"07080",28.0810159729067,"NJ"
"07081",34.1101571387059,"NJ"
"07082",28.6174997835329,"NJ"
"07083",37.8534900211259,"NJ"
"07086",44.387368077066,"NJ"
"07087",39.0869008065071,"NJ"
"07088",36.0553761547331,"NJ"
"07090",35.3731942829608,"NJ"
"07091",36.9049627327492,"NJ"
"07092",32.2645259335558,"NJ"
"07093",40.8562029955726,"NJ"
"07094",37.8603517261098,"NJ"
"07095",35.7612913206937,"NJ"
"07096",37.6595251491967,"NJ"
"07097",36.3454282095062,"NJ"
"07099",36.6532154823595,"NJ"
"07101",34.2838913365636,"NJ"
"07102",34.5585468387173,"NJ"
"07103",34.9475195887083,"NJ"
"07104",35.4839042002535,"NJ"
"07105",35.9337675191324,"NJ"
"07106",35.7426737246565,"NJ"
"07107",35.5559999309116,"NJ"
"07108",35.121670924055,"NJ"
"07109",35.8409117697917,"NJ"
"07110",35.2339690963411,"NJ"
"07111",35.7534446864746,"NJ"
"07112",36.1515489232228,"NJ"
"07114",35.4831681625181,"NJ"
"07175",34.2838913365636,"NJ"
"07184",34.2838913365636,"NJ"
"07188",34.2838913365636,"NJ"
"07189",34.2838913365636,"NJ"
"07191",34.2838913365636,"NJ"
"07192",34.2838913365636,"NJ"
"07193",34.2838913365636,"NJ"
"07195",34.2838913365636,"NJ"
"07198",34.2838913365636,"NJ"
"07199",34.2838913365636,"NJ"
"07201",36.3366776051496,"NJ"
"07202",43.4901255514905,"NJ"
"07203",41.7398125881143,"NJ"
"07204",40.8150069832404,"NJ"
"07205",37.0730767786102,"NJ"
"07206",41.7213169181216,"NJ"
"07207",40.2884944156183,"NJ"
"07208",40.5407180765925,"NJ"
"07302",34.3426221310003,"NJ"
"07303",28.4469321958041,"NJ"
"07304",35.5211331084268,"NJ"
"07305",34.9382541163597,"NJ"
"07306",36.8743439802835,"NJ"
"07307",36.469860666729,"NJ"
"07308",28.4469321958041,"NJ"
"07309",36.01587140382,"NJ"
"07310",33.6341671059366,"NJ"
"07311",28.4469321958041,"NJ"
"07395",28.4469321958041,"NJ"
"07399",37.1591602713723,"NJ"
"07401",28.9983893016953,"NJ"
"07403",25.3313420254095,"NJ"
"07405",24.5784699616442,"NJ"
"07407",33.8664602812675,"NJ"
"07410",33.262686279282,"NJ"
"07416",15.5462360485953,"NJ"
"07417",28.1791690135223,"NJ"
"07418",15.103093305932,"NJ"
"07419",17.5168319212539,"NJ"
"07420",28.669142724145,"NJ"
"07421",21.0748756108783,"NJ"
"07422",20.2032978902241,"NJ"
"07423",29.0674335897413,"NJ"
"07424",33.6014479646546,"NJ"
"07428",21.9352208362877,"NJ"
"07430",26.9610779207361,"NJ"
"07432",30.0028365945915,"NJ"
"07435",20.9664135796928,"NJ"
"07436",28.3028837830273,"NJ"
"07438",18.3706619450348,"NJ"
"07439",15.9295143787722,"NJ"
"07440",31.4536375102893,"NJ"
"07442",31.1628415695474,"NJ"
