"ZIP","pm25","STATE"
"95221",7.92456492001473,"CA"
"95222",7.33789360468916,"CA"
"95223",4.49780945920423,"CA"
"95224",7.113347922996,"CA"
"95225",5.69346616522653,"CA"
"95226",7.23405807869149,"CA"
"95227",7.69800860881093,"CA"
"95228",7.35586301401538,"CA"
"95229",5.55097171262305,"CA"
"95230",7.69209054649068,"CA"
"95231",15.8354919397614,"CA"
"95232",6.02602048810644,"CA"
"95233",6.51812093657009,"CA"
"95234",16.0270348370118,"CA"
"95236",10.3644938587455,"CA"
"95237",12.2486995359273,"CA"
"95240",13.9282451579306,"CA"
"95241",18.1681627300283,"CA"
"95242",14.9927578273595,"CA"
"95245",5.90467215051779,"CA"
"95246",6.14548060302185,"CA"
"95247",6.72006950827501,"CA"
"95248",5.14588400178787,"CA"
"95249",6.98248327129646,"CA"
"95250",8.15064371509336,"CA"
"95251",6.88768686934365,"CA"
"95252",6.97333372796572,"CA"
"95253",13.7288374595358,"CA"
"95254",5.98125576970299,"CA"
"95255",4.63316036791138,"CA"
"95257",5.64696370792466,"CA"
"95258",15.3246482598658,"CA"
"95267",15.7816311565021,"CA"
"95269",15.5795897283218,"CA"
"95290",15.5579687799216,"CA"
"95296",15.5971459596259,"CA"
"95297",16.8951108997847,"CA"
"95298",14.8826835025878,"CA"
"95301",15.9688693030759,"CA"
"95303",15.4814991215552,"CA"
"95304",13.4632370673433,"CA"
"95305",7.45719044260764,"CA"
"95306",7.55322731529947,"CA"
"95307",16.6379785636709,"CA"
"95309",7.36699732618573,"CA"
"95310",6.75772659271487,"CA"
"95311",5.6777067740661,"CA"
"95312",17.3323988214331,"CA"
"95313",14.9676961454708,"CA"
"95314",3.92923056641203,"CA"
"95315",15.9973447171226,"CA"
"95316",15.0623897063451,"CA"
"95317",15.32812324598,"CA"
"95318",5.33616110480843,"CA"
"95319",15.6407314620586,"CA"
"95320",15.8199750977771,"CA"
"95321",5.38573278201584,"CA"
"95322",11.3971563756074,"CA"
"95323",11.9599829235257,"CA"
"95324",15.5097484285901,"CA"
"95325",6.96430247846307,"CA"
"95326",16.1805173593324,"CA"
"95327",7.86694855306749,"CA"
"95328",14.6030605378078,"CA"
"95329",7.68612806433078,"CA"
"95330",14.605141270315,"CA"
"95333",9.75004663906507,"CA"
"95334",16.3278234137329,"CA"
"95335",4.5307342474248,"CA"
"95336",14.6427840077557,"CA"
"95337",14.3109562968206,"CA"
"95338",5.93426906629255,"CA"
"95340",13.4711913762227,"CA"
"95341",19.8532694986228,"CA"
"95344",16.9144537069076,"CA"
"95345",5.3862200794255,"CA"
"95346",4.79014411824311,"CA"
"95347",8.39590118924305,"CA"
"95348",14.4562537764416,"CA"
"95350",17.6372221387639,"CA"
"95351",17.3257705466672,"CA"
"95352",18.508039480708,"CA"
"95353",18.0152669784789,"CA"
"95354",17.8669089381957,"CA"
"95355",17.3890658420767,"CA"
"95356",17.3402342504644,"CA"
"95357",17.0126558867731,"CA"
"95358",16.4608297119539,"CA"
"95360",7.82087635791714,"CA"
"95361",11.476219299891,"CA"
"95363",10.6937702567051,"CA"
"95364",3.47641487146961,"CA"
"95365",14.1921763983406,"CA"
"95366",14.4733368664957,"CA"
"95367",16.5573374005714,"CA"
"95368",16.7345527066421,"CA"
"95369",8.94884434706602,"CA"
"95370",7.11559841823883,"CA"
"95372",7.57292779328753,"CA"
"95373",8.45915258857399,"CA"
"95374",14.331727383435,"CA"
"95375",5.52242765501152,"CA"
"95376",14.7194968373416,"CA"
"95377",8.70756506040672,"CA"
"95378",14.0549634570213,"CA"
"95379",6.1120483231902,"CA"
"95380",15.9772256318264,"CA"
"95381",16.5890685712338,"CA"
"95382",15.9999143560954,"CA"
"95383",5.7533468334073,"CA"
"95385",14.8869792923144,"CA"
"95386",9.52581903603191,"CA"
"95387",16.9774251727536,"CA"
"95388",13.0899233133587,"CA"
"95389",4.41548912074571,"CA"
"95391",12.1252545018327,"CA"
"95401",10.3534122978595,"CA"
"95402",11.6520948030409,"CA"
"95403",8.60979126761727,"CA"
"95404",6.81626323830547,"CA"
"95405",9.53708706588844,"CA"
"95406",9.85054825708713,"CA"
"95407",10.5898147039235,"CA"
"95408",9.5669976901198,"CA"
"95409",6.365787974148,"CA"
"95410",5.11146852086005,"CA"
"95412",4.47716696003572,"CA"
"95415",5.68748121816682,"CA"
"95416",11.4965284853508,"CA"
"95417",4.59920545182288,"CA"
"95418",8.82413591311525,"CA"
"95419",11.2837049956467,"CA"
"95420",5.98479364484117,"CA"
"95421",4.84957682152206,"CA"
"95422",5.12373848291028,"CA"
"95423",3.7816355578017,"CA"
"95424",4.89151268409743,"CA"
"95425",4.56252647576417,"CA"
"95426",3.70988022075828,"CA"
"95427",5.13890803885096,"CA"
"95428",4.13563697245372,"CA"
"95429",4.32988139972123,"CA"
"95430",7.90904903840949,"CA"
"95431",8.07659921459355,"CA"
"95432",5.61392534986411,"CA"
"95433",11.4965284853508,"CA"
"95435",5.44543944788007,"CA"
"95436",7.96934858399147,"CA"
"95437",5.95005853827421,"CA"
"95439",10.1291094466908,"CA"
"95441",5.12897222889055,"CA"
"95442",6.72721453700863,"CA"
"95443",3.88952718606831,"CA"
"95444",8.88906825734728,"CA"
"95445",4.45045404785867,"CA"
"95446",5.99223256755774,"CA"
"95448",6.28053311472941,"CA"
"95449",4.17306950419367,"CA"
"95450",6.24139508842775,"CA"
"95451",4.35470682292578,"CA"
"95452",5.81696565106206,"CA"
"95453",4.21202404650972,"CA"
"95454",4.75166791140951,"CA"
"95456",5.91427886156997,"CA"
"95457",4.21836781160914,"CA"
"95458",4.18154902361563,"CA"
"95459",4.6834122869462,"CA"
"95460",5.50858338160882,"CA"
"95461",4.54024005829156,"CA"
"95462",6.98133801311074,"CA"
"95463",7.44957312029798,"CA"
"95464",4.33520751340431,"CA"
"95465",6.98123597952324,"CA"
"95466",5.1718050626214,"CA"
"95468",4.48143675457134,"CA"
"95469",4.22475264108179,"CA"
"95470",4.96228731324872,"CA"
"95471",5.27900589270326,"CA"
"95472",7.97728959790599,"CA"
"95473",11.2837049956467,"CA"
"95476",9.29684348068259,"CA"
"95480",4.5642333339353,"CA"
"95481",8.82413591311525,"CA"
"95482",5.02180070763455,"CA"
"95485",4.4488017158065,"CA"
"95486",6.20582966574858,"CA"
"95487",11.4965284853508,"CA"
"95488",4.90304716856539,"CA"
"95490",4.77169432592383,"CA"
"95492",8.90762698681974,"CA"
"95493",4.62398747751401,"CA"
"95494",4.61035136981132,"CA"
"95497",4.82694221097774,"CA"
"95501",7.29804165612515,"CA"
"95502",7.98272280247637,"CA"
"95503",5.29215933978407,"CA"
"95511",4.60932098188335,"CA"
"95514",4.21736017066929,"CA"
"95518",7.58498288339336,"CA"
"95519",5.53688512932734,"CA"
"95521",5.53904223465863,"CA"
"95524",5.36913407714943,"CA"
"95525",3.85944246309393,"CA"
"95526",4.1844865747905,"CA"
"95527",3.71891945158719,"CA"
"95528",4.79398129487481,"CA"
"95531",3.10793291725238,"CA"
"95532",4.0657159531301,"CA"
"95534",8.03385747098738,"CA"
"95536",4.77452736899766,"CA"
"95537",8.03385747098738,"CA"
"95538",3.25244594887584,"CA"
"95540",5.71193458736507,"CA"
"95542",4.11134597717446,"CA"
"95543",3.10214491271882,"CA"
"95545",6.20674910742459,"CA"
"95546",3.5369467286943,"CA"
"95547",5.57346639896144,"CA"
"95548",3.19133268548266,"CA"
"95549",4.41009061579383,"CA"
"95550",4.06907729572069,"CA"
"95551",6.12810518429868,"CA"
"95552",4.76816660690814,"CA"
"95553",6.92644061519551,"CA"
"95554",4.38559256135299,"CA"
"95555",3.80566016878315,"CA"
"95556",3.31904973300053,"CA"
"95558",4.10223624553415,"CA"
"95559",5.01026747054373,"CA"
"95560",4.22176953316375,"CA"
"95562",5.13726797777724,"CA"
"95563",3.73419323010407,"CA"
"95564",6.01229958238659,"CA"
"95565",4.73882009404964,"CA"
"95567",3.42568535197276,"CA"
"95568",3.32180284779615,"CA"
"95569",4.71147582108447,"CA"
"95570",4.18810303987566,"CA"
"95571",6.10450016082092,"CA"
"95573",3.95830859115917,"CA"
"95585",4.47490716023799,"CA"
"95587",4.35703520834178,"CA"
"95589",3.77693222933711,"CA"
"95595",4.36566137157908,"CA"
"95601",7.9697419663339,"CA"
"95602",7.57973563028342,"CA"
"95603",9.08222849635397,"CA"
"95604",10.2217278862761,"CA"
"95605",14.5664793580433,"CA"
"95606",4.87272671810807,"CA"
"95607",6.26607764298586,"CA"
"95608",12.6986084714909,"CA"
"95609",12.4144675150813,"CA"
"95610",13.0181528318449,"CA"
"95611",13.1417732779978,"CA"
"95612",13.7672969656777,"CA"
"95613",8.51346073926886,"CA"
"95614",7.7101196304099,"CA"
"95615",13.2533238684575,"CA"
"95616",12.043118782587,"CA"
"95617",11.9443124227498,"CA"
"95618",13.7876781112893,"CA"
"95619",7.70091381460359,"CA"
"95620",12.4949910111737,"CA"
"95621",13.2274989575275,"CA"
"95623",7.71737760210099,"CA"
"95624",10.5234071873798,"CA"
"95625",13.4833484222256,"CA"
"95626",10.1139081178859,"CA"
"95627",9.30675114751452,"CA"
"95628",11.3528515976996,"CA"
"95629",6.07562580805892,"CA"
"95630",9.43886344746961,"CA"
"95631",4.16761560598107,"CA"
"95632",12.518759348035,"CA"
"95633",6.66670043426842,"CA"
"95634",5.13165237794937,"CA"
"95635",6.60820753404923,"CA"
"95636",3.88861171483888,"CA"
"95637",6.42081035050008,"CA"
"95638",7.7980772100388,"CA"
"95639",14.6062116881713,"CA"
"95640",7.11349667744517,"CA"
"95641",13.7024144187881,"CA"
"95642",7.18988354975584,"CA"
"95645",11.3094853697227,"CA"
"95646",3.29878335794414,"CA"
"95648",8.88400715368149,"CA"
"95650",8.83346196892386,"CA"
"95651",7.65820377216155,"CA"
"95652",11.9433618611357,"CA"
"95653",11.1966221069623,"CA"
"95654",7.75874106718431,"CA"
"95655",8.8679542337974,"CA"
"95656",7.09926728236892,"CA"
"95658",8.27911716514656,"CA"
"95659",12.160468686897,"CA"
"95660",12.5058434641377,"CA"
"95661",12.9956766061227,"CA"
"95662",11.0959275000913,"CA"
"95663",8.14657978347619,"CA"
"95664",7.70991348329401,"CA"
"95665",6.526367418237,"CA"
"95666",3.87126495206361,"CA"
"95667",6.59733561070102,"CA"
"95668",12.0677295809389,"CA"
"95669",7.45042765343226,"CA"
"95670",12.649021778581,"CA"
"95671",10.7724514925852,"CA"
"95672",8.1892555240022,"CA"
"95673",10.6835909210702,"CA"
"95674",11.6538311148909,"CA"
"95675",8.00864121596345,"CA"
"95676",12.2424966052598,"CA"
"95677",11.6548197246127,"CA"
"95678",12.7045215330322,"CA"
"95679",4.08847779496757,"CA"
"95680",14.1178974521611,"CA"
"95681",7.84220801672788,"CA"
"95682",7.98913364289222,"CA"
"95683",6.46582795774093,"CA"
"95684",4.79858578910187,"CA"
"95685",7.3674892397884,"CA"
"95686",13.1490238992318,"CA"
"95687",11.4457934450173,"CA"
"95688",8.02026346778715,"CA"
"95689",5.69129025028331,"CA"
"95690",13.5974734088367,"CA"
"95691",13.709787449241,"CA"
"95692",9.33399723135958,"CA"
"95693",9.31026010695596,"CA"
"95694",8.82615809449993,"CA"
"95695",11.0135622973918,"CA"
"95696",13.9412269017345,"CA"
"95697",12.8489827891009,"CA"
"95698",9.30063224401317,"CA"
"95699",7.03843545601629,"CA"
"95701",4.60429768374234,"CA"
"95703",6.91500521481457,"CA"
"95709",5.85182597713834,"CA"
"95712",6.54407138589073,"CA"
"95713",5.93219605697973,"CA"
"95714",5.35679472290491,"CA"
"95715",4.0773639701969,"CA"
"95717",4.91945608406373,"CA"
"95720",3.0988666980771,"CA"
"95721",3.18464154933228,"CA"
"95722",7.25462079315406,"CA"
"95724",3.65992447568333,"CA"
"95726",3.87939438449529,"CA"
"95728",3.77392846789412,"CA"
"95735",3.44063226192634,"CA"
"95736",7.73582892005655,"CA"
"95741",14.9972337120483,"CA"
"95742",6.94025785420009,"CA"
"95746",9.92200440633237,"CA"
"95747",10.6846459744693,"CA"
"95758",13.3502899607818,"CA"
"95759",15.3272828507767,"CA"
"95762",8.10835550985849,"CA"
"95763",12.4233609718126,"CA"
"95765",10.8392074659333,"CA"
"95776",12.1587371422967,"CA"
"95798",13.8591383276267,"CA"
"95799",14.1411642917653,"CA"
"95811",14.9416193684485,"CA"
"95812",15.532222795614,"CA"
"95813",13.3740519973122,"CA"
"95814",15.8645898004838,"CA"
"95815",13.3675188108229,"CA"
"95816",14.0829029332309,"CA"
"95817",14.2397875569695,"CA"
"95818",15.1153706431917,"CA"
"95819",14.1003485002773,"CA"
"95820",13.9839767459793,"CA"
"95821",13.0102717537123,"CA"
"95822",13.7795882034123,"CA"
"95823",13.7321728497095,"CA"
"95824",13.7410482733021,"CA"
"95825",13.434442592129,"CA"
"95826",13.6671244907205,"CA"
"95827",11.991012911447,"CA"
"95828",13.2137233063946,"CA"
"95829",10.29865826712,"CA"
"95830",8.26023252307616,"CA"
"95831",13.8239314618206,"CA"
"95832",13.1881560494232,"CA"
"95833",14.486714161217,"CA"
"95834",14.2246946587902,"CA"
"95835",14.6798172945301,"CA"
"95836",13.1201394890011,"CA"
"95837",12.1248135848355,"CA"
"95838",12.4313680634452,"CA"
"95840",14.963803051406,"CA"
"95841",12.796745153809,"CA"
"95842",13.0289813259591,"CA"
"95843",12.4670014554733,"CA"
"95851",13.3740519973122,"CA"
"95852",13.3740519973122,"CA"
"95853",13.3740519973122,"CA"
"95860",13.1386467272905,"CA"
"95864",12.8718359994525,"CA"
"95865",13.3617694317413,"CA"
"95866",13.3617694317413,"CA"
"95867",14.963803051406,"CA"
"95887",13.2858038214303,"CA"
"95894",16.1026934995378,"CA"
"95899",15.4451173632349,"CA"
"95901",9.28779483233736,"CA"
"95903",6.10199958540596,"CA"
"95910",4.06309875546273,"CA"
"95912",9.19191571931041,"CA"
"95913",13.3786147979467,"CA"
"95914",5.93836204782238,"CA"
"95915",5.20784160682067,"CA"
"95916",5.16072122035002,"CA"
"95917",11.0720861399382,"CA"
"95918",6.13889400815174,"CA"
"95919",5.72600435541058,"CA"
"95920",11.4743445099958,"CA"
"95922",4.55909083442684,"CA"
"95923",6.05549821014602,"CA"
"95924",5.6229248581693,"CA"
"95925",4.96970733994445,"CA"
"95926",13.2214659565262,"CA"
"95927",12.8591819038082,"CA"
"95928",10.2125563623579,"CA"
"95929",14.7306356700185,"CA"
"95930",4.4372669932678,"CA"
"95932",10.8047245529961,"CA"
"95934",4.47313567191912,"CA"
"95935",5.57611152814977,"CA"
"95936",3.76204330570484,"CA"
"95937",6.76761436319034,"CA"
"95938",11.7932378447841,"CA"
"95939",5.67334037741782,"CA"
"95940",11.3271356118326,"CA"
"95941",4.59508274189575,"CA"
"95942",4.83574993080477,"CA"
"95943",12.2610283175653,"CA"
"95944",4.06641627094128,"CA"
"95945",5.55333794511918,"CA"
"95946",6.2489572898469,"CA"
"95947",4.14815267576386,"CA"
"95948",10.3145268036103,"CA"
"95949",6.3831044293092,"CA"
"95950",8.92995434491426,"CA"
"95951",12.3680307535946,"CA"
"95953",10.1611086144301,"CA"
"95954",5.23362080286076,"CA"
"95955",10.3544358214688,"CA"
"95956",4.10552116628093,"CA"
"95957",11.8309139281233,"CA"
"95958",12.1582699379103,"CA"
"95959",4.93137795495932,"CA"
"95960",5.10051021233728,"CA"
"95961",12.0302025750464,"CA"
"95962",5.86154910244011,"CA"
"95963",9.68365035421245,"CA"
"95965",7.70238265602885,"CA"
"95966",6.51562575885374,"CA"
"95967",8.55193284845093,"CA"
"95968",7.62609448324089,"CA"
"95969",7.91983334027715,"CA"
"95970",10.6146640852462,"CA"
"95971",4.05334564821604,"CA"
"95972",5.65923114982301,"CA"
"95973",8.51179136614245,"CA"
"95974",8.34645591271338,"CA"
"95975",6.28132126481738,"CA"
"95976",13.1578797616565,"CA"
"95977",6.27623827269971,"CA"
"95978",5.30608160074656,"CA"
"95979",5.09840421773593,"CA"
"95980",5.73381371840362,"CA"
"95981",4.03340677483006,"CA"
"95982",9.38063546441119,"CA"
"95983",3.82474229527444,"CA"
"95984",4.48535742841484,"CA"
"95986",5.87971889039395,"CA"
"95987",6.70654077381696,"CA"
"95988",8.63607397592472,"CA"
"95991",12.1318930678593,"CA"
"95992",13.955888636969,"CA"
"95993",12.2039234197908,"CA"
"96001",6.75989616993572,"CA"
"96002",9.47480845860074,"CA"
"96003",7.35784473873897,"CA"
"96006",5.767419614167,"CA"
"96007",7.59862614512842,"CA"
"96008",5.82980311260409,"CA"
"96009",6.76951439287085,"CA"
"96010",4.08112456787915,"CA"
"96011",4.83555253588809,"CA"
"96013",4.15936690557977,"CA"
"96014",4.2577036231422,"CA"
"96015",5.76920462758912,"CA"
"96016",4.00367456687214,"CA"
"96017",6.19311376089111,"CA"
"96019",7.47425609257973,"CA"
"96020",3.83151048722706,"CA"
"96021",8.22059241464846,"CA"
"96022",7.5111443524392,"CA"
"96023",7.06826744773802,"CA"
"96024",4.2813707034566,"CA"
"96025",4.50197078964154,"CA"
"96027",5.65362480412708,"CA"
"96028",4.82435124010881,"CA"
"96029",6.00633657588287,"CA"
"96031",3.48718562867295,"CA"
"96032",4.74209750388284,"CA"
"96033",4.6459798268869,"CA"
"96034",4.71057299270999,"CA"
"96035",10.4946148424518,"CA"
"96037",7.91817874118597,"CA"
"96038",7.72757715197902,"CA"
"96039",3.96513983406332,"CA"
"96040",4.03106563477123,"CA"
"96041",4.63074715550515,"CA"
"96044",5.46500672860549,"CA"
"96046",4.00680460968523,"CA"
"96047",5.2325010376311,"CA"
"96048",4.37023798854274,"CA"
"96049",11.8416451761995,"CA"
"96050",4.55682436518905,"CA"
"96051",4.67037230229916,"CA"
"96052",4.13259212810519,"CA"
"96054",4.8615681692087,"CA"
"96055",8.98252852856677,"CA"
"96056",4.63015977094819,"CA"
"96057",4.94572311530307,"CA"
"96058",7.03122660944093,"CA"
"96059",4.82274336280324,"CA"
"96061",3.41627466089073,"CA"
"96062",6.13135989069119,"CA"
"96063",3.35282784901825,"CA"
"96064",6.1035040860251,"CA"
"96065",4.62548213278891,"CA"
"96067",4.8831601208085,"CA"
"96068",5.43616889230333,"CA"
"96069",5.05394226925559,"CA"
"96070",8.0476105135719,"CA"
"96071",3.23014413186785,"CA"
"96073",7.43633508972306,"CA"
"96074",6.6824540214096,"CA"
"96075",4.61386298583258,"CA"
"96076",4.41922684148427,"CA"
"96078",12.3494672268529,"CA"
"96079",8.96533603522869,"CA"
"96080",7.00116892915887,"CA"
"96084",4.77824417319025,"CA"
"96085",4.13016351743784,"CA"
"96086",4.36392254867767,"CA"
"96087",7.13798840002888,"CA"
"96088",4.48237742880235,"CA"
"96089",7.39842132257501,"CA"
"96090",10.0367290047824,"CA"
"96091",3.73799865283919,"CA"
"96092",11.8300489179077,"CA"
"96093",4.90005455936046,"CA"
"96094",5.65668002053055,"CA"
"96095",5.6973062183091,"CA"
"96096",4.26263253738941,"CA"
"96097",5.45696650953497,"CA"
"96099",12.4450527832204,"CA"
"96101",5.10868595793724,"CA"
"96103",3.86822841661076,"CA"
"96104",4.33097041294578,"CA"
"96105",5.13313576405867,"CA"
"96106",4.15890670234626,"CA"
"96107",3.32163222495433,"CA"
"96108",5.43465393794091,"CA"
"96109",4.54165648768215,"CA"
"96110",4.81297678219235,"CA"
"96111",4.06290262099285,"CA"
"96112",3.82004989235608,"CA"
"96113",5.01845610405769,"CA"
"96114",4.1782534309772,"CA"
"96115",4.09992584051786,"CA"
"96116",4.69232917178698,"CA"
"96117",3.87835064005259,"CA"
"96118",4.78555845172316,"CA"
"96119",4.02040349179065,"CA"
"96120",3.07477594787734,"CA"
"96121",5.0128550683076,"CA"
"96122",4.97964757615061,"CA"
"96123",4.44122449854087,"CA"
"96124",4.37519723853814,"CA"
"96125",3.6309353767444,"CA"
"96126",4.55279665512395,"CA"
"96127",6.34357099299168,"CA"
"96128",5.72265335601848,"CA"
"96129",16.0520767548637,"CA"
"96130",4.21454948102605,"CA"
"96132",4.34516586880915,"CA"
"96133",3.20685853201365,"CA"
"96134",6.09960865559617,"CA"
"96135",6.01053448225585,"CA"
"96136",6.18719245523121,"CA"
"96137",5.09640964972889,"CA"
"96140",4.46445624293149,"CA"
"96141",3.02913589831374,"CA"
"96142",3.58300892488327,"CA"
"96143",4.36718376781884,"CA"
"96145",3.59973564710526,"CA"
"96146",3.69595322123195,"CA"
"96148",5.68620448950025,"CA"
"96150",3.66910165915015,"CA"
"96151",9.5033614859097,"CA"
"96152",9.5033614859097,"CA"
"96154",9.5033614859097,"CA"
"96155",4.21656661992607,"CA"
"96156",8.84736817943418,"CA"
"96157",9.5033614859097,"CA"
"96158",6.13533595208269,"CA"
"96160",8.42381929647847,"CA"
"96161",4.3344240220925,"CA"
"96162",3.90777428619241,"CA"
"97001",2.97729299033631,"OR"
"97002",6.50495029202838,"OR"
"97004",5.80381918564947,"OR"
"97005",8.14316894355119,"OR"
"97006",8.59176023719894,"OR"
"97007",8.7916868574174,"OR"
"97008",8.12597143405106,"OR"
"97009",7.12577688862213,"OR"
"97010",4.10871697814861,"OR"
"97011",4.76842277504799,"OR"
"97013",6.15388093466522,"OR"
"97014",3.2012957851868,"OR"
"97015",7.93537482723064,"OR"
"97016",4.6281331695525,"OR"
"97017",4.02032134907865,"OR"
"97018",6.47801656630801,"OR"
"97019",3.48392907769751,"OR"
"97020",6.58131061182705,"OR"
"97021",3.51421715968064,"OR"
"97022",6.43597606478366,"OR"
"97023",3.97984434826455,"OR"
"97024",8.31603978605507,"OR"
"97026",6.60020354086211,"OR"
"97027",7.80048407995942,"OR"
"97028",1.83253955206339,"OR"
"97029",3.88497828269402,"OR"
"97030",8.12958136472765,"OR"
"97031",3.54610970590004,"OR"
"97032",6.09451055594661,"OR"
"97033",2.9474401672314,"OR"
"97034",7.61466417755551,"OR"
"97035",7.86930636773043,"OR"
"97036",7.84147835693178,"OR"
"97037",3.03385518441568,"OR"
"97038",3.75545855003903,"OR"
"97039",4.47400336464592,"OR"
"97040",4.72636475176612,"OR"
"97041",2.33852177921607,"OR"
"97042",5.70484634912692,"OR"
"97044",3.54368845560529,"OR"
"97045",6.9428378990382,"OR"
"97048",5.44318122267373,"OR"
"97049",2.11790835628045,"OR"
"97050",5.28176798443673,"OR"
"97051",5.34153763915867,"OR"
"97053",5.7413046357344,"OR"
"97054",5.06848535655296,"OR"
"97055",3.74340385896726,"OR"
"97056",5.21181785655875,"OR"
"97057",2.84723285068556,"OR"
"97058",4.71212578873545,"OR"
"97060",7.85073854107605,"OR"
"97062",7.97044460805823,"OR"
"97063",3.38207072504122,"OR"
"97064",4.123972677961,"OR"
"97065",5.29820204801681,"OR"
"97067",3.88273928983401,"OR"
"97068",7.66827658688336,"OR"
"97070",7.16919548603476,"OR"
"97071",6.26967570556852,"OR"
"97075",8.3607087909542,"OR"
"97076",8.5004632444428,"OR"
"97077",8.16772340854083,"OR"
"97078",8.52917903224076,"OR"
"97080",7.34032266939651,"OR"
"97101",7.48520269740952,"OR"
"97102",4.97943255928902,"OR"
"97103",4.27503904110634,"OR"
"97106",6.35000718044715,"OR"
"97107",4.00393589835886,"OR"
"97108",3.62952352009579,"OR"
"97109",4.4769643423204,"OR"
"97110",3.49441754691312,"OR"
"97111",6.58698432258714,"OR"
"97112",3.74473161017477,"OR"
"97113",8.72481555822079,"OR"
"97114",6.85947397659881,"OR"
"97115",7.07500086998775,"OR"
"97116",5.96863168244869,"OR"
"97117",4.60627148776607,"OR"
"97118",3.39972958191622,"OR"
"97119",5.21262471640909,"OR"
"97121",5.36518557173021,"OR"
"97122",3.51360113661312,"OR"
"97123",8.64269523595939,"OR"
"97124",8.85122553506445,"OR"
"97125",5.41493378137819,"OR"
"97127",6.83015902209343,"OR"
"97128",6.59905197227263,"OR"
"97130",4.62100268098904,"OR"
"97131",3.53212625930252,"OR"
"97132",7.15606092206453,"OR"
"97133",5.37619858099446,"OR"
"97134",4.57633702419101,"OR"
"97135",4.45616944617618,"OR"
"97136",3.23412632972529,"OR"
"97137",6.54342031447834,"OR"
"97138",3.69095620700714,"OR"
"97140",7.64534838736312,"OR"
"97141",3.86897328609738,"OR"
"97143",4.59144620033854,"OR"
"97144",4.04877423528501,"OR"
"97145",3.68805798812763,"OR"
"97146",5.30824842560988,"OR"
"97147",4.91126131887398,"OR"
"97148",5.46660655918616,"OR"
"97149",3.67743139145635,"OR"
"97201",8.68644601705023,"OR"
"97202",8.26501096200299,"OR"
"97203",8.45640757647869,"OR"
"97205",8.31376670991257,"OR"
"97206",8.05034887265374,"OR"
"97207",8.76184370050968,"OR"
"97208",9.00339087754685,"OR"
"97209",8.71919358232056,"OR"
"97210",8.36015853118477,"OR"
"97211",8.48355560893292,"OR"
"97212",8.4711137848312,"OR"
"97213",8.48343597235914,"OR"
"97214",8.53812826945097,"OR"
"97215",8.04809373443101,"OR"
"97216",8.43092587439436,"OR"
"97217",8.55100831594029,"OR"
"97218",8.31493987446979,"OR"
"97219",8.07516598534659,"OR"
"97220",8.72185711678345,"OR"
"97221",7.99739913008868,"OR"
"97222",8.11838717187745,"OR"
"97223",8.00699391143359,"OR"
"97224",8.08608105484871,"OR"
"97225",7.97099532270696,"OR"
"97227",9.2965015036829,"OR"
"97228",9.00339087754685,"OR"
"97229",8.25472830444956,"OR"
"97230",8.54687591812721,"OR"
"97231",7.00499408183,"OR"
"97232",9.541947319843,"OR"
"97233",8.03361568532405,"OR"
"97236",8.17317816971097,"OR"
"97238",8.31387408835158,"OR"
"97239",8.6563188817824,"OR"
"97240",8.76184370050968,"OR"
"97242",8.38053577944236,"OR"
"97251",9.47180831715694,"OR"
"97253",8.68075589605835,"OR"
"97254",8.39309718640201,"OR"
"97255",8.9440081160824,"OR"
"97258",9.03036124566681,"OR"
"97266",8.3045362134938,"OR"
"97267",7.91018537859052,"OR"
"97268",7.85833404514726,"OR"
"97269",8.64981453354856,"OR"
"97271",7.95615053362569,"OR"
"97280",7.95578156217608,"OR"
"97281",8.06508809166887,"OR"
"97282",8.30482447330288,"OR"
"97283",8.27239815096608,"OR"
"97286",8.19123459488863,"OR"
"97290",8.33005708901165,"OR"
"97291",8.1846790408116,"OR"
"97292",8.31387408835158,"OR"
"97293",9.34820931975688,"OR"
"97294",8.49190428680443,"OR"
"97296",8.1846790408116,"OR"
"97298",7.62940310336292,"OR"
"97299",8.51320344200983,"OR"
"97301",7.875324516496,"OR"
"97302",8.18655893938388,"OR"
"97303",8.28217291231421,"OR"
"97304",7.70382427787299,"OR"
"97305",7.78901570126065,"OR"
"97306",7.70971443947199,"OR"
"97307",8.42684297933824,"OR"
"97308",8.99219127971215,"OR"
"97309",8.91899320127906,"OR"
"97310",8.60528684075357,"OR"
"97311",8.60528684075357,"OR"
"97312",8.14528265027166,"OR"
"97313",8.85424533393371,"OR"
"97314",9.15380153079615,"OR"
"97321",8.35006607493832,"OR"
"97322",8.47894512603296,"OR"
"97324",3.71608709407627,"OR"
"97325",7.40775025862933,"OR"
"97326",4.01264383921161,"OR"
"97327",5.77946200269894,"OR"
"97329",3.61278806126009,"OR"
"97330",6.64056885837899,"OR"
"97331",8.82225334968533,"OR"
"97333",6.90539078837293,"OR"
"97335",7.60701100984425,"OR"
"97336",6.59643372176837,"OR"
"97338",6.73254847744728,"OR"
"97339",9.69241344284519,"OR"
"97341",4.11542247709553,"OR"
"97342",2.26959213161378,"OR"
"97343",3.57078422082799,"OR"
"97344",3.46742474050195,"OR"
"97345",4.57682915339404,"OR"
"97346",2.86818091094535,"OR"
"97347",4.08783250250888,"OR"
"97348",7.55226896952558,"OR"
"97350",2.16472214544867,"OR"
"97351",8.04886245067537,"OR"
"97352",7.87517344207794,"OR"
"97355",6.6586089025985,"OR"
