"ZIP","pm25","STATE"
"31094",11.624586747498,"GA"
"31095",11.8894892834187,"GA"
"31096",11.6743341879252,"GA"
"31097",11.736657261705,"GA"
"31098",11.2704996357533,"GA"
"31099",11.8894892834187,"GA"
"31106",13.2360641335773,"GA"
"31107",12.710644276899,"GA"
"31119",12.1627804313152,"GA"
"31126",11.8040785724929,"GA"
"31131",12.0209949486847,"GA"
"31136",12.3656253045468,"GA"
"31139",12.1155642153527,"GA"
"31141",12.169320919967,"GA"
"31145",11.6953192293365,"GA"
"31146",12.9956107980137,"GA"
"31150",12.338371312953,"GA"
"31156",12.1558004357952,"GA"
"31169",12.6407639366238,"GA"
"31192",12.6551658280856,"GA"
"31193",13.6855448307186,"GA"
"31195",12.5888065854651,"GA"
"31196",12.5888065854651,"GA"
"31201",12.7381823058654,"GA"
"31202",12.878773882215,"GA"
"31203",12.6633798463995,"GA"
"31204",12.5105151370834,"GA"
"31205",13.4998948400845,"GA"
"31206",13.7236103390372,"GA"
"31207",12.8757174979391,"GA"
"31208",12.878773882215,"GA"
"31209",12.1148090602636,"GA"
"31210",11.9590518524936,"GA"
"31211",11.3421148922078,"GA"
"31212",12.998697143562,"GA"
"31213",12.878773882215,"GA"
"31216",13.0116787896952,"GA"
"31217",11.6128876767866,"GA"
"31220",11.9649688052101,"GA"
"31221",12.878773882215,"GA"
"31294",12.878773882215,"GA"
"31295",11.8304284085131,"GA"
"31296",11.8304284085131,"GA"
"31297",12.0928100326536,"GA"
"31301",11.3602356695901,"GA"
"31302",12.2247143837484,"GA"
"31303",11.0960979287555,"GA"
"31304",9.30169740559236,"GA"
"31305",10.0798748877134,"GA"
"31307",11.7258408668267,"GA"
"31308",12.0857640636318,"GA"
"31309",12.1904386483604,"GA"
"31310",10.9356479954149,"GA"
"31312",11.5228864313373,"GA"
"31313",11.3209004025124,"GA"
"31314",11.0881383825611,"GA"
"31315",10.841772268845,"GA"
"31316",10.6522406367489,"GA"
"31318",12.1324099575843,"GA"
"31319",9.34824777550625,"GA"
"31320",11.1998800329656,"GA"
"31321",11.7367545817285,"GA"
"31322",12.0833542882113,"GA"
"31323",11.5396545016949,"GA"
"31324",11.4981011703275,"GA"
"31326",11.6314664872569,"GA"
"31327",9.9287265086969,"GA"
"31328",12.2842213908807,"GA"
"31329",11.2183278514994,"GA"
"31331",10.1842377059459,"GA"
"31333",11.4000467565373,"GA"
"31401",11.3795017191766,"GA"
"31402",12.3507017755088,"GA"
"31403",11.0009399236005,"GA"
"31404",11.1364622755165,"GA"
"31405",12.0310576225553,"GA"
"31406",11.0867299969668,"GA"
"31407",11.5429230571547,"GA"
"31408",11.968380412015,"GA"
"31409",11.5992705299161,"GA"
"31410",11.2162500506212,"GA"
"31411",11.142879991943,"GA"
"31412",11.5653677648474,"GA"
"31414",10.7859061008084,"GA"
"31415",10.7136173155727,"GA"
"31416",11.5449038122984,"GA"
"31418",11.2713170248583,"GA"
"31419",11.3809278809423,"GA"
"31420",12.1448757350218,"GA"
"31421",11.9968824834764,"GA"
"31501",9.72024325551807,"GA"
"31502",10.5059149956083,"GA"
"31503",9.68532905919679,"GA"
"31510",10.1364920440391,"GA"
"31512",10.9336532745306,"GA"
"31513",10.5167524384946,"GA"
"31515",11.1777656154969,"GA"
"31516",9.8597392288311,"GA"
"31518",9.97412147032036,"GA"
"31519",11.0460660622797,"GA"
"31520",10.2961531224705,"GA"
"31521",9.94669861699602,"GA"
"31522",9.45819933683604,"GA"
"31523",10.0765714387856,"GA"
"31524",10.0471136826718,"GA"
"31525",9.94594948609913,"GA"
"31527",9.23000467038401,"GA"
"31532",10.9677094072125,"GA"
"31533",10.7211179373025,"GA"
"31534",11.6294150909537,"GA"
"31535",10.6881049702598,"GA"
"31537",9.70518638840749,"GA"
"31539",11.0700682865806,"GA"
"31542",9.63887742852226,"GA"
"31543",9.8064614663343,"GA"
"31544",11.5165236192574,"GA"
"31545",10.0565945253508,"GA"
"31546",10.2274404008967,"GA"
"31547",9.38079564308672,"GA"
"31548",9.92078571469359,"GA"
"31549",11.4611194103091,"GA"
"31550",9.41854359003971,"GA"
"31551",9.92168976303669,"GA"
"31552",10.4126414846243,"GA"
"31553",9.88430359084057,"GA"
"31554",10.38486596063,"GA"
"31555",10.3839988493243,"GA"
"31556",10.3609282322101,"GA"
"31557",9.78075933811132,"GA"
"31558",9.0248747022264,"GA"
"31560",9.9926775918324,"GA"
"31561",9.5625263237346,"GA"
"31562",9.35486227980706,"GA"
"31563",10.3706515896485,"GA"
"31564",9.5605225690672,"GA"
"31565",9.77136044009378,"GA"
"31566",9.90944092104106,"GA"
"31567",10.8479068764391,"GA"
"31568",9.8147387378756,"GA"
"31569",9.63514628683903,"GA"
"31598",9.81499355607839,"GA"
"31599",9.59758296541235,"GA"
"31601",10.9501362827357,"GA"
"31602",11.026743820858,"GA"
"31603",11.3023214744632,"GA"
"31604",11.3023214744632,"GA"
"31605",10.6159499305211,"GA"
"31606",10.6811147669289,"GA"
"31620",10.8017641257859,"GA"
"31622",10.7360454018996,"GA"
"31623",9.56206843570527,"GA"
"31624",10.7045390733062,"GA"
"31625",10.5263671530617,"GA"
"31626",10.5903279140039,"GA"
"31627",10.1616053123368,"GA"
"31629",10.8374402655457,"GA"
"31630",10.5638081702898,"GA"
"31631",9.25636957777927,"GA"
"31632",11.1669872693831,"GA"
"31634",10.1355619660435,"GA"
"31635",10.5332451676807,"GA"
"31636",10.6563054978277,"GA"
"31637",10.9083845664459,"GA"
"31638",10.783344212725,"GA"
"31639",10.7205058610937,"GA"
"31641",10.508286430757,"GA"
"31642",10.8388173639024,"GA"
"31643",10.7865038880589,"GA"
"31645",10.6858132377403,"GA"
"31647",10.7708203038889,"GA"
"31648",10.3489336570283,"GA"
"31649",10.5341729161641,"GA"
"31650",10.8140289228847,"GA"
"31699",10.3298437121733,"GA"
"31701",11.9359170831993,"GA"
"31702",12.605853729702,"GA"
"31703",12.605853729702,"GA"
"31704",11.6290026567341,"GA"
"31705",11.8045295235795,"GA"
"31706",12.031482809541,"GA"
"31707",11.9533994112009,"GA"
"31708",12.0388523251506,"GA"
"31709",11.9841168097249,"GA"
"31711",11.4075504269746,"GA"
"31712",12.1467343317455,"GA"
"31713",11.8755090442012,"GA"
"31714",12.0717725684508,"GA"
"31715",9.579406618906,"GA"
"31716",11.8004975256968,"GA"
"31717",10.0601334773907,"GA"
"31719",11.8437876292681,"GA"
"31720",11.2187772381633,"GA"
"31721",11.7286896952361,"GA"
"31722",10.9547984754472,"GA"
"31723",10.4241635040463,"GA"
"31725",10.0275238854488,"GA"
"31726",10.8265872860816,"GA"
"31727",10.0594904693496,"GA"
"31728",9.0140930169711,"GA"
"31730",11.7371153314681,"GA"
"31733",12.1151620844899,"GA"
"31734",8.97331590976207,"GA"
"31735",11.9605302597461,"GA"
"31737",10.747009465588,"GA"
"31738",11.0364315445774,"GA"
"31739",11.9891413524235,"GA"
"31740",11.3959220915062,"GA"
"31741",10.9629783275171,"GA"
"31742",12.4720634480397,"GA"
"31743",11.9458571549084,"GA"
"31744",12.0724843813165,"GA"
"31745",11.1363338252248,"GA"
"31746",11.8888693082472,"GA"
"31747",10.438038805397,"GA"
"31749",10.7681097316559,"GA"
"31750",11.3764826834256,"GA"
"31751",10.5067084947515,"GA"
"31752",9.56312397248849,"GA"
"31753",12.0662649194863,"GA"
"31754",11.35609158866,"GA"
"31756",12.0646413126077,"GA"
"31757",10.6196358825818,"GA"
"31758",10.4986945498944,"GA"
"31759",10.2762882184638,"GA"
"31760",11.7767190655918,"GA"
"31761",10.0908294867242,"GA"
"31762",11.3970960853184,"GA"
"31763",12.0429688446247,"GA"
"31764",12.146343545621,"GA"
"31765",11.7032454920356,"GA"
"31766",10.7346050903116,"GA"
"31768",11.6803385408748,"GA"
"31769",11.0718484987818,"GA"
"31771",11.1545687474591,"GA"
"31772",11.664621978897,"GA"
"31773",10.8960422937641,"GA"
"31774",11.3781062696474,"GA"
"31775",11.6355397135425,"GA"
"31776",11.3604534507436,"GA"
"31777",10.6160405852679,"GA"
"31778",10.6612539173875,"GA"
"31779",11.6514697403386,"GA"
"31780",11.8147913560913,"GA"
"31781",12.2658134313393,"GA"
"31782",11.3174055919356,"GA"
"31783",11.9420592105939,"GA"
"31784",11.9809065096761,"GA"
"31787",12.298621481314,"GA"
"31788",10.6390617082767,"GA"
"31789",12.1536221153401,"GA"
"31790",12.3913982500902,"GA"
"31791",11.9711867507395,"GA"
"31792",10.0210891439534,"GA"
"31793",12.1407599533523,"GA"
"31794",11.4755837640883,"GA"
"31795",11.9190266103968,"GA"
"31796",11.9294029062361,"GA"
"31797",10.6662981200369,"GA"
"31798",11.1896111747199,"GA"
"31799",10.4986945498944,"GA"
"31801",11.3442262137363,"GA"
"31803",11.4565822258934,"GA"
"31804",11.5582628286256,"GA"
"31805",11.2776880910087,"GA"
"31806",11.5675908536293,"GA"
"31807",11.6380357412697,"GA"
"31808",11.1766164888074,"GA"
"31810",10.8035347608581,"GA"
"31811",11.2714435995242,"GA"
"31812",11.2588956607838,"GA"
"31814",11.5686330263066,"GA"
"31815",11.2498867997305,"GA"
"31816",11.3130921662425,"GA"
"31820",11.5101919505547,"GA"
"31821",11.2224795825048,"GA"
"31822",11.7880920948182,"GA"
"31823",11.2407615241164,"GA"
"31824",11.6793332613577,"GA"
"31825",11.3985998891933,"GA"
"31826",11.2817600801051,"GA"
"31827",11.285000799068,"GA"
"31829",11.4487392527202,"GA"
"31830",11.5150103914877,"GA"
"31831",11.4586726610088,"GA"
"31832",11.8566284397275,"GA"
"31833",11.4482969325722,"GA"
"31836",11.2315106187415,"GA"
"31901",12.4772612783556,"GA"
"31902",11.8097771312709,"GA"
"31903",12.4476491506195,"GA"
"31904",11.4821240086123,"GA"
"31905",11.4489629302062,"GA"
"31906",12.1983740078454,"GA"
"31907",11.6270976490756,"GA"
"31908",11.8097771312709,"GA"
"31909",11.8008612954748,"GA"
"31914",12.040629297895,"GA"
"31917",12.507045585835,"GA"
"31993",11.8097771312709,"GA"
"31995",11.8097771312709,"GA"
"31997",11.8097771312709,"GA"
"31998",12.0874111133672,"GA"
"31999",12.0874111133672,"GA"
"32003",9.50799288486667,"FL"
"32004",11.5019176497753,"FL"
"32006",7.83794793503598,"FL"
"32007",10.2672176635427,"FL"
"32008",9.47993558687354,"FL"
"32009",10.1568619460559,"FL"
"32011",10.2245351405076,"FL"
"32013",9.61035100530353,"FL"
"32024",9.50277183834002,"FL"
"32025",9.56803366909605,"FL"
"32026",8.93283987881697,"FL"
"32030",10.0795461088095,"FL"
"32033",10.3203605834004,"FL"
"32034",10.5181056046976,"FL"
"32035",11.7353924911378,"FL"
"32038",9.39535431605004,"FL"
"32040",9.74891343228257,"FL"
"32041",10.8113320392802,"FL"
"32042",10.5790932076229,"FL"
"32043",9.54852300578796,"FL"
"32044",9.36995909134809,"FL"
"32046",9.70823833668761,"FL"
"32050",10.0795461088095,"FL"
"32052",10.0575406343587,"FL"
"32053",10.5077698321484,"FL"
"32054",9.39803088516681,"FL"
"32055",9.44555785622386,"FL"
"32056",10.3780654978739,"FL"
"32058",9.74774771752982,"FL"
"32059",10.0748959227667,"FL"
"32060",9.94186053013243,"FL"
"32061",9.37704403545789,"FL"
"32062",9.82551218303474,"FL"
"32063",10.0700253466504,"FL"
"32064",10.1514406913452,"FL"
"32065",9.91028541471776,"FL"
"32066",9.37772934473807,"FL"
"32067",7.83794793503598,"FL"
"32068",9.75880822216456,"FL"
"32071",9.59436451618641,"FL"
"32072",9.19263823610706,"FL"
"32073",9.58085320709439,"FL"
"32079",10.1527507048054,"FL"
"32080",10.233880380856,"FL"
"32081",10.0165084869908,"FL"
"32082",10.2646420234324,"FL"
"32083",9.56176606609038,"FL"
"32084",10.5441091151507,"FL"
"32085",10.8982794075917,"FL"
"32086",10.0765933275146,"FL"
"32087",9.25770048607827,"FL"
"32091",9.42671576146062,"FL"
"32092",10.0528910151614,"FL"
"32094",9.47950959725114,"FL"
"32095",10.3892961719444,"FL"
"32096",9.75057413760222,"FL"
"32097",10.547369484168,"FL"
"32099",9.92501004598117,"FL"
"32102",9.07923327031897,"FL"
"32105",9.61240888758374,"FL"
"32110",9.74771863515519,"FL"
"32111",8.54663312381356,"FL"
"32112",9.41757751258688,"FL"
"32113",8.98718111557733,"FL"
"32114",9.93448367117721,"FL"
"32115",9.71163142901071,"FL"
"32116",9.96949844321509,"FL"
"32117",10.2226114263153,"FL"
"32118",9.9373899420808,"FL"
"32119",10.0065411978522,"FL"
"32120",10.5800425856913,"FL"
"32121",11.0021812524299,"FL"
"32122",9.73978528524691,"FL"
"32123",10.3208258076022,"FL"
"32124",10.3622325043179,"FL"
"32125",8.60159429022037,"FL"
"32126",10.7674795270062,"FL"
"32127",10.135344539903,"FL"
"32128",10.1956983447616,"FL"
"32129",9.81146385142256,"FL"
"32130",9.82629901112864,"FL"
"32131",9.92653151604183,"FL"
"32132",10.2608420316053,"FL"
"32133",8.50362396541924,"FL"
"32134",8.75065884066814,"FL"
"32135",11.3469356162734,"FL"
"32136",9.62152945876502,"FL"
"32137",9.74794010084906,"FL"
"32138",10.1312944707808,"FL"
"32139",9.20885169384872,"FL"
"32140",9.41206984288929,"FL"
"32141",10.1362847485107,"FL"
"32142",11.3469356162734,"FL"
"32143",10.3504472552061,"FL"
"32145",10.1091347567346,"FL"
"32147",9.63159645370314,"FL"
"32148",9.51948637032779,"FL"
"32149",9.59630448367883,"FL"
"32157",9.75005090497014,"FL"
"32158",8.82575425232482,"FL"
"32159",8.76113301699048,"FL"
"32160",10.5022657271966,"FL"
"32162",8.86663475744842,"FL"
"32163",8.40273846898724,"FL"
"32164",9.9506338588421,"FL"
"32168",9.88878934723265,"FL"
"32169",9.61032316082054,"FL"
"32170",10.0007730591047,"FL"
"32173",9.5670250528376,"FL"
"32174",9.67492649023193,"FL"
"32175",9.82030625463471,"FL"
"32176",9.64141292874123,"FL"
"32177",9.58344879414386,"FL"
"32178",11.7859729725349,"FL"
"32179",8.98628136197773,"FL"
"32180",9.82980095565555,"FL"
"32181",9.36535212738322,"FL"
"32182",9.92786961344742,"FL"
"32183",9.47981590564724,"FL"
"32185",9.06310120403367,"FL"
"32187",10.2162060352429,"FL"
"32189",9.67150041396913,"FL"
"32190",9.41237556347286,"FL"
"32192",8.58249163799677,"FL"
"32193",9.30003210759603,"FL"
"32195",8.87454465177654,"FL"
"32198",9.96116744584699,"FL"
"32201",10.0304261956326,"FL"
"32202",10.6977662608057,"FL"
"32203",8.96957167001531,"FL"
"32204",9.72052413813626,"FL"
"32205",9.63349972721316,"FL"
"32206",9.74984448964047,"FL"
"32207",10.0844413302144,"FL"
"32208",10.0920868593342,"FL"
"32209",9.74159886734685,"FL"
"32210",10.1820461853057,"FL"
"32211",10.3746958799529,"FL"
"32212",9.71815586724866,"FL"
"32214",9.18272034473669,"FL"
"32215",9.89444589094137,"FL"
"32216",10.85194536524,"FL"
"32217",10.6037698709593,"FL"
"32218",10.660963379993,"FL"
"32219",10.6534461816079,"FL"
"32220",10.5153775048172,"FL"
"32221",10.2898477304744,"FL"
"32222",10.0897325537148,"FL"
"32223",9.34455934706796,"FL"
"32224",10.7641477032849,"FL"
"32225",10.7642151206768,"FL"
"32226",10.5214997911004,"FL"
"32227",11.4069799694097,"FL"
"32228",12.0648363456078,"FL"
"32229",11.4351484322576,"FL"
"32230",8.96957167001531,"FL"
"32231",10.4064472876286,"FL"
"32232",8.96957167001531,"FL"
"32233",10.7855706121933,"FL"
"32234",9.90040564003121,"FL"
"32235",9.72717858186978,"FL"
"32236",10.2393939625836,"FL"
"32237",10.7505964790415,"FL"
"32238",10.8612544494986,"FL"
"32239",10.3847776917618,"FL"
"32240",12.0984753189458,"FL"
"32241",9.6136360472023,"FL"
"32244",10.0608737126043,"FL"
"32245",10.5499367081677,"FL"
"32246",10.6693551846604,"FL"
"32247",10.4064472876286,"FL"
"32250",11.1905778588448,"FL"
"32254",9.96728453978545,"FL"
"32255",9.44837218494297,"FL"
"32256",10.7578520092302,"FL"
"32257",9.99631837213868,"FL"
"32258",9.98937305888019,"FL"
"32259",9.66919735507792,"FL"
"32260",9.59764034456571,"FL"
"32266",11.5181269937377,"FL"
"32277",10.263277686204,"FL"
"32301",9.49171590996857,"FL"
"32302",9.76291738870564,"FL"
"32303",9.85266067305079,"FL"
"32304",9.68614489337655,"FL"
"32305",9.23630598761139,"FL"
"32306",9.59065684981592,"FL"
"32308",9.3743419584875,"FL"
"32309",9.86641664469054,"FL"
"32310",9.61864551006471,"FL"
"32311",9.32116350857723,"FL"
"32312",9.72076583672023,"FL"
"32313",9.76291738870564,"FL"
"32314",9.72124782023219,"FL"
"32315",9.28665382910483,"FL"
"32316",9.61558098207167,"FL"
"32317",9.86716167733878,"FL"
"32318",9.72124782023219,"FL"
"32320",8.83548848436502,"FL"
"32321",9.49721628089872,"FL"
"32322",9.01250136525311,"FL"
"32323",7.37102928457315,"FL"
"32324",9.67647757483228,"FL"
"32326",9.12905305461842,"FL"
"32327",8.6155219597889,"FL"
"32328",9.67484281655595,"FL"
"32329",11.2980738388478,"FL"
"32330",10.0536851115894,"FL"
"32331",10.0094869634844,"FL"
"32332",9.61283238547714,"FL"
"32333",9.80103967984972,"FL"
"32334",9.44017515932627,"FL"
"32335",9.79728592760557,"FL"
"32336",8.92253986648947,"FL"
"32337",9.63470013320379,"FL"
"32340",10.3671779846586,"FL"
"32341",10.5903057199985,"FL"
"32343",9.8859217983396,"FL"
"32344",9.79338259457675,"FL"
"32345",10.7624124709353,"FL"
"32346",8.10525219135682,"FL"
"32347",8.90290054605011,"FL"
"32348",8.69891877849451,"FL"
"32350",10.4685730282376,"FL"
"32351",9.70291245591329,"FL"
"32352",9.68145227535654,"FL"
"32353",10.2846351801833,"FL"
"32355",8.24225769254706,"FL"
"32356",9.05318951444679,"FL"
"32357",8.5328809769619,"FL"
"32358",8.86917493758657,"FL"
"32359",9.25998063601336,"FL"
"32360",10.8236423947058,"FL"
"32361",8.60152520315142,"FL"
"32362",9.04624365520107,"FL"
"32395",9.76533624838953,"FL"
"32401",10.0214371055775,"FL"
"32402",9.96414565339145,"FL"
"32403",8.85971908389173,"FL"
"32404",9.75132669950067,"FL"
"32405",9.56947722856715,"FL"
"32406",10.3161983152586,"FL"
"32407",9.33717597746607,"FL"
"32408",9.39957143962997,"FL"
"32409",9.39954042963519,"FL"
"32410",10.6056054302847,"FL"
"32411",7.23076068827878,"FL"
"32412",9.96414565339145,"FL"
"32413",9.48623188821528,"FL"
"32417",11.8949576331406,"FL"
"32420",10.0745832460913,"FL"
"32421",9.73012603364798,"FL"
"32422",9.59071297085704,"FL"
"32423",10.8702352570921,"FL"
"32424",9.92203475640428,"FL"
"32425",10.9346342538795,"FL"
"32426",11.0684836952886,"FL"
"32427",10.6955760414439,"FL"
"32428",9.94890801717535,"FL"
"32430",9.91726064056802,"FL"
"32431",10.8588420037482,"FL"
"32432",11.0266539960196,"FL"
"32433",10.1994692726786,"FL"
"32434",9.74297927146239,"FL"
"32435",9.80669452562046,"FL"
"32437",9.57258063820776,"FL"
"32438",9.62367297525798,"FL"
"32439",9.70209676213369,"FL"
"32440",11.0515391988214,"FL"
"32442",10.4853873892935,"FL"
"32443",10.9073203232407,"FL"
"32444",9.70075807404337,"FL"
"32445",11.0224228204027,"FL"
"32446",10.8764321295753,"FL"
"32447",10.0731898380359,"FL"
"32448",10.3543065387644,"FL"
"32449",9.86114464719381,"FL"
"32452",10.9562752081346,"FL"
"32455",10.191629970332,"FL"
"32456",9.73844967123219,"FL"
"32457",11.2769589332628,"FL"
"32459",9.17191062386461,"FL"
"32460",10.3920589478128,"FL"
"32461",10.9122204715802,"FL"
"32462",9.67725573403555,"FL"
"32463",10.5877862584378,"FL"
"32464",10.7165782073661,"FL"
"32465",10.0625395211169,"FL"
"32466",9.55768979921695,"FL"
"32501",10.4065096331455,"FL"
"32502",10.3133183847192,"FL"
"32503",9.91974210595917,"FL"
"32504",9.8512876549205,"FL"
"32505",10.1519274053907,"FL"
"32506",9.7930340664101,"FL"
"32507",10.0387423833652,"FL"
"32508",9.92860161729427,"FL"
"32509",10.0232864764859,"FL"
"32512",10.3123030872759,"FL"
"32513",9.77628950723636,"FL"
"32514",10.5141514876996,"FL"
"32516",10.2150526078212,"FL"
"32520",10.936743462501,"FL"
"32521",9.4386524525035,"FL"
"32522",10.231819220314,"FL"
"32523",10.2152208777409,"FL"
"32524",10.2152208777409,"FL"
"32526",10.5833100790608,"FL"
"32530",10.6792856989361,"FL"
"32531",10.1886795461719,"FL"
"32533",11.3061888654221,"FL"
"32534",10.447666853624,"FL"
"32535",10.3795378228433,"FL"
"32536",10.1635422882039,"FL"
"32537",9.79255456188704,"FL"
"32538",10.2970822345306,"FL"
"32539",10.0532218855526,"FL"
"32540",10.0146984279113,"FL"
"32541",9.46743535713111,"FL"
"32542",9.49233741590428,"FL"
"32544",10.1294376713043,"FL"
"32547",9.78532876987968,"FL"
"32548",9.99586249301089,"FL"
"32549",10.4302232511367,"FL"
"32550",9.19843416541948,"FL"
"32559",10.0232864764859,"FL"
"32560",10.8926517316687,"FL"
"32561",9.90669183397872,"FL"
"32562",10.1287236603268,"FL"
"32563",9.71492798975668,"FL"
"32564",10.2167120048173,"FL"
"32565",10.3988947649004,"FL"
"32566",9.88190578283374,"FL"
"32567",10.1074542369458,"FL"
"32568",10.539868622143,"FL"
"32569",9.54864543128189,"FL"
"32570",10.3209665806108,"FL"
"32571",10.4482218791079,"FL"
"32572",10.8485795889537,"FL"
"32577",11.0746899436109,"FL"
"32578",9.41668030065237,"FL"
"32579",9.38290920171299,"FL"
"32580",9.89642817408108,"FL"
"32583",9.97710426065834,"FL"
"32588",9.60894651764316,"FL"
"32590",10.2152208777409,"FL"
"32591",10.2152208777409,"FL"
"32592",10.2152208777409,"FL"
"32601",9.46221223509603,"FL"
"32602",10.0019839488554,"FL"
"32603",9.47119681211054,"FL"
"32604",9.93806049981815,"FL"
"32605",9.38485200266009,"FL"
"32606",9.70472867825061,"FL"
"32607",9.81304202753619,"FL"
"32608",9.68895328073266,"FL"
"32609",9.29577387336241,"FL"
"32610",9.77096613668916,"FL"
"32611",9.58844688954013,"FL"
"32612",8.92579938227128,"FL"
"32613",10.1675453360607,"FL"
"32614",10.1675453360607,"FL"
"32615",9.61866549982023,"FL"
"32616",9.45537898751005,"FL"
"32617",8.94243786489808,"FL"
"32618",9.67666954359876,"FL"
"32619",9.59468372746067,"FL"
"32621",9.1865692198985,"FL"
"32622",9.44315710170589,"FL"
"32625",8.47283848120972,"FL"
"32626",9.27411302125287,"FL"
"32627",9.29025375161825,"FL"
"32628",9.6892924238238,"FL"
"32631",9.63928599642543,"FL"
"32633",9.55954438557244,"FL"
"32634",8.40590453329621,"FL"
"32635",9.70989399738595,"FL"
"32639",7.62789529484282,"FL"
"32640",9.40325734745666,"FL"
"32641",9.33343859511611,"FL"
"32643",9.42651594933669,"FL"
"32644",11.09137542495,"FL"
"32648",9.42367586571208,"FL"
"32653",9.4117742140897,"FL"
"32654",9.38567230420597,"FL"
"32655",8.90748562046071,"FL"
"32656",9.55235741891656,"FL"
"32658",8.1687149812602,"FL"
"32662",8.53162406686883,"FL"
"32663",8.69066773516216,"FL"
"32664",9.77608699288937,"FL"
"32666",9.37495330761335,"FL"
"32667",9.50274373161908,"FL"
"32668",8.74117511422816,"FL"
"32669",9.80459706476676,"FL"
"32680",9.40428689675069,"FL"
"32681",9.7587910184517,"FL"
"32683",8.02594363274577,"FL"
"32686",8.92144198440376,"FL"
"32692",9.85302763361823,"FL"
"32693",9.63686019627812,"FL"
"32694",9.21949980460475,"FL"
"32696",9.45548673406402,"FL"
"32697",8.75179383603827,"FL"
"32701",8.67714518749917,"FL"
"32702",8.95841537417054,"FL"
"32703",8.68036804976291,"FL"
"32704",8.68904285169779,"FL"
"32706",9.38938807437783,"FL"
"32707",8.89455880877151,"FL"
"32708",9.08495842208731,"FL"
"32709",8.38104663914488,"FL"
"32710",7.62899217711145,"FL"
"32712",8.88315876728173,"FL"
"32713",9.5265832165825,"FL"
"32714",8.40271707717824,"FL"
"32715",8.22208779313572,"FL"
"32716",8.22208779313572,"FL"
"32718",10.3188815758971,"FL"
"32719",10.3188815758971,"FL"
"32720",9.16271214205788,"FL"
"32721",9.6369623443219,"FL"
"32722",9.6369623443219,"FL"
"32723",9.37358702807788,"FL"
"32724",9.7637214960894,"FL"
"32725",9.22434276259027,"FL"
"32726",9.44566433615303,"FL"
"32727",9.69274917630718,"FL"
"32728",9.08630862005891,"FL"
"32730",8.87237888580653,"FL"
"32732",8.89639309244976,"FL"
"32733",8.34897577509413,"FL"
"32735",9.55834552934555,"FL"
"32736",9.34135075473805,"FL"
"32738",9.38499141806744,"FL"
"32739",9.45986608569476,"FL"
"32744",9.72939486245949,"FL"
"32745",8.91398908791319,"FL"
"32746",9.19547086076519,"FL"
"32747",9.73451597727101,"FL"
"32750",8.99147626775848,"FL"
"32751",8.34002347265836,"FL"
"32752",8.74956117755067,"FL"
"32753",9.64943499973318,"FL"
"32754",9.06583135743426,"FL"
"32756",9.14630897437188,"FL"
"32757",9.030262390833,"FL"
"32759",9.58793651485859,"FL"
"32762",8.72538774009732,"FL"
"32763",9.2895568694278,"FL"
"32764",9.29773902635251,"FL"
"32765",8.9195290294425,"FL"
"32766",8.60314812776509,"FL"
"32767",9.39607724762615,"FL"
"32768",10.2222905530436,"FL"
"32771",9.39985857338608,"FL"
"32772",9.93247805456213,"FL"
"32773",9.4908371785745,"FL"
"32774",9.06245913678336,"FL"
"32775",8.36474852206852,"FL"
"32776",9.2766283537794,"FL"
"32777",9.38873446350255,"FL"
"32778",9.28033547570523,"FL"
"32779",8.89492936500754,"FL"
"32780",8.51366310157277,"FL"
"32781",9.8534843971495,"FL"
"32782",10.9902147302759,"FL"
"32783",11.2161942003077,"FL"
"32784",9.05128008668019,"FL"
"32789",8.340580251666,"FL"
"32790",8.39480228541122,"FL"
"32791",8.74956117755067,"FL"
"32792",8.37646498144686,"FL"
"32793",8.3780133560935,"FL"
"32794",8.56809881982158,"FL"
"32795",8.59998706631702,"FL"
"32796",8.65110273399459,"FL"
"32798",8.78186429473255,"FL"
"32799",8.78984020119408,"FL"
"32801",8.42643427224519,"FL"
"32802",8.43685788571598,"FL"
"32803",8.25831913679134,"FL"
"32804",8.62648374989571,"FL"
"32805",8.42455282742137,"FL"
"32806",8.11977947744035,"FL"
"32807",8.40111565927434,"FL"
"32808",8.34257077479006,"FL"
"32809",8.58969972647649,"FL"
"32810",8.39758441560212,"FL"
"32811",8.27259945735936,"FL"
"32812",8.41592601373982,"FL"
"32814",8.28523467940978,"FL"
"32815",8.88901044603141,"FL"
"32816",8.52949523560809,"FL"
"32817",8.46849170122167,"FL"
"32818",8.39953319371103,"FL"
"32819",8.55115395371475,"FL"
"32820",8.72987609011163,"FL"
"32821",8.67535317178793,"FL"
"32822",8.57767833352242,"FL"
"32824",8.63003226546923,"FL"
"32825",8.41704624671252,"FL"
"32826",8.49188473988655,"FL"
"32827",8.65945597086282,"FL"
"32828",8.45331391449476,"FL"
"32829",8.48803660011027,"FL"
"32830",8.49683744047749,"FL"
"32831",8.4793904817066,"FL"
"32832",8.55695345826387,"FL"
"32833",8.47754299523722,"FL"
"32834",8.12692134748177,"FL"
"32835",8.47642017567608,"FL"
"32836",8.7212635325469,"FL"
"32837",8.78101690511491,"FL"
"32839",8.40406003717514,"FL"
"32853",7.88714576070347,"FL"
"32854",8.57776366819797,"FL"
"32855",9.01880659885933,"FL"
"32856",7.58425276369206,"FL"
"32857",9.13418017385504,"FL"
"32858",8.31380606955059,"FL"
"32859",8.72229372576577,"FL"
