"ZIP","ozone","STATE"
"12871",35.5787678647072,"NY"
"12872",36.4358745596281,"NY"
"12873",34.8941669387369,"NY"
"12874",35.7617829499076,"NY"
"12878",37.5472815835138,"NY"
"12879",35.4792786359188,"NY"
"12883",37.1717929819068,"NY"
"12884",39.2054131613656,"NY"
"12885",36.2670559479112,"NY"
"12886",36.4712210631101,"NY"
"12887",35.636718793847,"NY"
"12901",38.2876295985177,"NY"
"12903",38.5680034474896,"NY"
"12910",38.2675409351495,"NY"
"12911",39.2295315054887,"NY"
"12912",39.1615952812311,"NY"
"12913",41.5160949405676,"NY"
"12914",37.862547424572,"NY"
"12915",39.1910142877841,"NY"
"12916",38.3098340044218,"NY"
"12917",38.5532248918327,"NY"
"12918",38.8912603427262,"NY"
"12919",37.5467484343524,"NY"
"12920",38.7609246461608,"NY"
"12921",37.7824546134508,"NY"
"12922",38.6894586921184,"NY"
"12923",38.2973914441019,"NY"
"12924",38.7775490446256,"NY"
"12926",37.9614388515698,"NY"
"12927",35.2672733344648,"NY"
"12928",38.0930503964634,"NY"
"12929",37.9457048346708,"NY"
"12930",38.6688990635538,"NY"
"12932",39.7468041626179,"NY"
"12933",38.2492837630339,"NY"
"12934",39.1976838284476,"NY"
"12935",38.7064612793935,"NY"
"12936",39.0004896957104,"NY"
"12937",37.9380762004876,"NY"
"12939",42.1993027024463,"NY"
"12941",39.5141125479431,"NY"
"12942",41.3614612064659,"NY"
"12943",42.3994209024148,"NY"
"12944",39.0982595805582,"NY"
"12945",40.7999219721639,"NY"
"12946",42.2708029168408,"NY"
"12949",38.2479454673658,"NY"
"12950",39.9581182288425,"NY"
"12952",39.573849927961,"NY"
"12953",39.3543903481365,"NY"
"12955",39.2615899575936,"NY"
"12956",39.0727506324493,"NY"
"12957",37.8219052657449,"NY"
"12958",37.5145519088521,"NY"
"12959",37.9601979128524,"NY"
"12960",38.3987127824504,"NY"
"12961",38.2616964477726,"NY"
"12962",38.644007692795,"NY"
"12964",39.644278165966,"NY"
"12965",38.1988805347296,"NY"
"12966",38.8455698586987,"NY"
"12967",38.0887564241439,"NY"
"12969",39.8969947097813,"NY"
"12970",40.2532626254314,"NY"
"12972",38.8602661995661,"NY"
"12973",38.7408594207837,"NY"
"12974",39.0560535989173,"NY"
"12975",37.1157081766054,"NY"
"12976",43.7202621572136,"NY"
"12977",41.579561856009,"NY"
"12978",38.9962207520466,"NY"
"12979",37.4613010771581,"NY"
"12980",39.2163114375645,"NY"
"12981",39.6806721059044,"NY"
"12983",40.9056787577952,"NY"
"12985",39.2017832374934,"NY"
"12986",40.2023772608459,"NY"
"12987",41.9372095792169,"NY"
"12989",40.3707460422416,"NY"
"12992",38.1036607294828,"NY"
"12993",38.9052155687683,"NY"
"12995",40.6813698475708,"NY"
"12996",38.8282214413818,"NY"
"12997",40.0077214330263,"NY"
"12998",36.8065258796349,"NY"
"13020",34.9038718055607,"NY"
"13021",36.2249438510467,"NY"
"13022",35.6792476635317,"NY"
"13024",35.7084610202681,"NY"
"13026",37.99222006265,"NY"
"13027",34.9006196671806,"NY"
"13028",35.3017964565103,"NY"
"13029",34.5411744896368,"NY"
"13030",34.6274694613109,"NY"
"13031",34.6051465831322,"NY"
"13032",35.0663897896902,"NY"
"13033",35.5733482273587,"NY"
"13034",36.485682387086,"NY"
"13035",36.6593381366678,"NY"
"13036",34.8743778869687,"NY"
"13037",34.7574489044676,"NY"
"13039",34.1396265377279,"NY"
"13040",38.5135870795826,"NY"
"13041",34.4691946701611,"NY"
"13042",35.14418740583,"NY"
"13043",35.5772704603226,"NY"
"13044",35.072551662387,"NY"
"13045",38.2874849121642,"NY"
"13051",34.7007952501963,"NY"
"13052",39.1648651589223,"NY"
"13053",38.7757226070975,"NY"
"13054",34.818102037905,"NY"
"13056",34.8104891966286,"NY"
"13057",33.8161275492711,"NY"
"13060",35.3847360229783,"NY"
"13061",38.7383368028162,"NY"
"13062",36.392481015358,"NY"
"13063",37.6660059226826,"NY"
"13064",34.3960352815399,"NY"
"13065",35.5691638355457,"NY"
"13066",33.878014492538,"NY"
"13068",38.8692508475746,"NY"
"13069",35.2007752158574,"NY"
"13071",38.3492702587729,"NY"
"13072",39.0989326714463,"NY"
"13073",38.5861556939004,"NY"
"13074",35.3623042552827,"NY"
"13076",34.7144025813681,"NY"
"13077",37.883576718764,"NY"
"13078",35.0908640647719,"NY"
"13080",35.4361654785996,"NY"
"13081",38.8427890703178,"NY"
"13082",34.2680640830067,"NY"
"13083",35.6814400386819,"NY"
"13084",35.8908919174077,"NY"
"13087",35.0080643109816,"NY"
"13088",33.8173295454416,"NY"
"13089",35.4280765285975,"NY"
"13090",33.9344404196492,"NY"
"13092",38.255960905605,"NY"
"13093",38.4791994104986,"NY"
"13101",38.4783203673271,"NY"
"13102",34.9820337563689,"NY"
"13104",35.1752803082327,"NY"
"13107",39.0905186407953,"NY"
"13108",35.3785509250964,"NY"
"13110",35.9524256078955,"NY"
"13111",35.345941030015,"NY"
"13112",35.3390238092997,"NY"
"13113",35.7560274104109,"NY"
"13114",35.0960056488678,"NY"
"13115",34.5628549932394,"NY"
"13116",34.1269872187226,"NY"
"13117",35.7035940095068,"NY"
"13118",37.5796453258556,"NY"
"13119",36.0213859764884,"NY"
"13120",34.5705110356579,"NY"
"13121",38.4961570230154,"NY"
"13122",38.2873567816088,"NY"
"13123",39.0117923311538,"NY"
"13124",39.2099104363282,"NY"
"13126",35.2665328090019,"NY"
"13131",34.8189824249555,"NY"
"13132",34.8960906808332,"NY"
"13134",35.2798327097594,"NY"
"13135",34.9511581063085,"NY"
"13136",38.6769667095996,"NY"
"13137",35.5835066644674,"NY"
"13138",34.9602869138663,"NY"
"13139",35.3836384860923,"NY"
"13140",35.6665624995985,"NY"
"13141",37.1538151803944,"NY"
"13142",35.0803956779769,"NY"
"13143",35.4310837427497,"NY"
"13144",35.4961932731465,"NY"
"13145",35.4012864513257,"NY"
"13146",35.5704711778021,"NY"
"13147",37.6570169230236,"NY"
"13148",36.303541903221,"NY"
"13152",36.2743000938129,"NY"
"13153",35.4064377428666,"NY"
"13154",35.6146405275349,"NY"
"13155",39.1053859853431,"NY"
"13156",35.4442129437305,"NY"
"13157",39.3720301362254,"NY"
"13158",39.0270731332839,"NY"
"13159",37.2891095398216,"NY"
"13160",37.2970361719586,"NY"
"13162",39.0655955246496,"NY"
"13163",36.9363918035057,"NY"
"13164",34.3549659858476,"NY"
"13165",36.2170880227457,"NY"
"13166",35.52898053752,"NY"
"13167",34.7492583656099,"NY"
"13201",34.9781136295566,"NY"
"13202",32.5874380130578,"NY"
"13203",33.2526702052481,"NY"
"13204",33.6096892083972,"NY"
"13205",33.2076828358696,"NY"
"13206",33.3173563035482,"NY"
"13207",33.6528669469049,"NY"
"13208",33.3256650274848,"NY"
"13209",34.3577354961931,"NY"
"13210",33.6438520130512,"NY"
"13211",33.673028748333,"NY"
"13212",33.6193945504272,"NY"
"13214",33.4443696743535,"NY"
"13215",35.0300285474619,"NY"
"13217",34.8972296311187,"NY"
"13218",34.8885197423609,"NY"
"13219",33.8364181454627,"NY"
"13220",35.4620230540887,"NY"
"13221",35.4525530860512,"NY"
"13224",33.7684465202835,"NY"
"13225",35.6850158870977,"NY"
"13244",33.8270401374443,"NY"
"13250",35.4525530860512,"NY"
"13251",35.4525530860512,"NY"
"13252",36.2144503980263,"NY"
"13261",34.9995305273153,"NY"
"13290",34.9305948141924,"NY"
"13301",35.7792859318292,"NY"
"13302",35.2307496489631,"NY"
"13303",35.6339517737098,"NY"
"13304",36.2431301190333,"NY"
"13305",37.7430932552049,"NY"
"13308",34.8115650898273,"NY"
"13309",36.1532488911217,"NY"
"13310",37.0721481900442,"NY"
"13312",37.5223066422225,"NY"
"13313",36.8015590135337,"NY"
"13314",37.6247921442119,"NY"
"13315",37.1826075996994,"NY"
"13316",35.1800748437237,"NY"
"13317",34.935525500082,"NY"
"13318",37.1289233798314,"NY"
"13319",35.485038108051,"NY"
"13320",36.2498314228112,"NY"
"13321",38.9986182517209,"NY"
"13322",36.7914055158245,"NY"
"13323",35.9773394387864,"NY"
"13324",37.6557536769911,"NY"
"13325",36.0755427281336,"NY"
"13326",36.5693977871534,"NY"
"13327",36.5082823950248,"NY"
"13328",36.396293358835,"NY"
"13329",36.6315523082151,"NY"
"13331",37.3245323316349,"NY"
"13332",38.4744046054903,"NY"
"13333",35.9920605437649,"NY"
"13334",38.4290188058004,"NY"
"13335",37.5566011990046,"NY"
"13337",36.669669565075,"NY"
"13338",36.7487161668001,"NY"
"13339",35.7949992670481,"NY"
"13340",36.3051716442057,"NY"
"13341",38.407114677173,"NY"
"13342",37.450879174185,"NY"
"13343",36.5959241868338,"NY"
"13345",36.5347220144561,"NY"
"13346",37.9997584165623,"NY"
"13348",37.068794378409,"NY"
"13350",36.4975011226542,"NY"
"13352",35.4362483411203,"NY"
"13353",39.0256272725168,"NY"
"13354",35.9298534326641,"NY"
"13355",37.7550687427366,"NY"
"13357",36.5529430692233,"NY"
"13360",37.7580620455793,"NY"
"13361",36.5308397887249,"NY"
"13362",36.8236026347055,"NY"
"13363",35.2952261697825,"NY"
"13364",36.154203885209,"NY"
"13365",36.7471744013359,"NY"
"13367",36.3455069568689,"NY"
"13368",36.2845240554562,"NY"
"13401",40.0079913379201,"NY"
"13402",37.4467992028525,"NY"
"13403",35.6337133829685,"NY"
"13404",39.2866400860186,"NY"
"13406",36.9509261738982,"NY"
"13407",36.3810491121776,"NY"
"13408",37.1247807972896,"NY"
"13409",36.4093742487893,"NY"
"13410",38.1807984064761,"NY"
"13411",37.5978237639529,"NY"
"13413",35.6171278460527,"NY"
"13416",37.1297684551915,"NY"
"13417",34.8344835059034,"NY"
"13418",37.6977292050896,"NY"
"13420",36.9467968304153,"NY"
"13421",35.2791217767557,"NY"
"13424",35.3493087926539,"NY"
"13425",36.7806872326923,"NY"
"13426",35.243163285154,"NY"
"13428",34.9270660208538,"NY"
"13431",36.7451331460076,"NY"
"13433",36.6923148466956,"NY"
"13435",34.2155965978433,"NY"
"13436",37.9048132169716,"NY"
"13437",35.8997121715637,"NY"
"13438",36.537112575814,"NY"
"13439",36.7116211503472,"NY"
"13440",34.8893594191726,"NY"
"13441",39.7693595830869,"NY"
"13442",39.7693595830869,"NY"
"13450",35.691077358282,"NY"
"13452",36.1947777675138,"NY"
"13454",37.9008668251075,"NY"
"13455",36.7398374409551,"NY"
"13456",36.4389794809213,"NY"
"13457",36.4972496451414,"NY"
"13459",35.1769177537015,"NY"
"13460",38.1374929999821,"NY"
"13461",35.0011540202393,"NY"
"13464",38.9674386007716,"NY"
"13465",35.4488480821536,"NY"
"13468",36.1254360566233,"NY"
"13469",35.3311130376914,"NY"
"13470",37.6985368938319,"NY"
"13471",35.407093008899,"NY"
"13472",36.5071419590092,"NY"
"13473",36.3650470009514,"NY"
"13475",36.4754686977408,"NY"
"13476",35.2803717067955,"NY"
"13477",36.079609456348,"NY"
"13478",34.9917862223288,"NY"
"13479",38.9198329590032,"NY"
"13480",37.1371603015619,"NY"
"13482",36.8420863826577,"NY"
"13483",35.1642931285611,"NY"
"13484",35.4179658543394,"NY"
"13485",37.57269043951,"NY"
"13486",36.2832301873758,"NY"
"13488",36.4574170254116,"NY"
"13489",35.8201309837198,"NY"
"13490",35.6754626717411,"NY"
"13491",36.9085229815696,"NY"
"13492",35.0563410211941,"NY"
"13493",35.1618083618292,"NY"
"13494",36.8751378427243,"NY"
"13495",34.4345812729037,"NY"
"13501",35.3023549753341,"NY"
"13502",35.8383044742945,"NY"
"13503",39.7158498203299,"NY"
"13504",39.6775193046656,"NY"
"13505",39.9498153913867,"NY"
"13599",39.8484052472787,"NY"
"13601",35.5315946497339,"NY"
"13602",35.5715841166512,"NY"
"13603",35.1214157936247,"NY"
"13605",35.6332399104252,"NY"
"13606",35.59324199116,"NY"
"13607",35.4744317242939,"NY"
"13608",35.7091808346492,"NY"
"13611",35.4760480692912,"NY"
"13612",35.7609845768822,"NY"
"13613",37.5474285654255,"NY"
"13614",35.9307201272763,"NY"
"13615",36.4701910597941,"NY"
"13616",35.5888758943043,"NY"
"13617",36.8583453750499,"NY"
"13618",35.9630403174687,"NY"
"13619",35.9299437993219,"NY"
"13620",36.3195839434599,"NY"
"13621",37.0947868070409,"NY"
"13622",35.6629985501204,"NY"
"13623",32.408858332713,"NY"
"13624",35.5142432948128,"NY"
"13625",38.0660041134686,"NY"
"13626",36.057365990482,"NY"
"13627",35.5377702389599,"NY"
"13628",35.1277297904185,"NY"
"13630",36.413370025875,"NY"
"13631",34.9254680104741,"NY"
"13632",34.925016638449,"NY"
"13633",36.6418285482199,"NY"
"13634",35.7375564979032,"NY"
"13635",36.3680417905116,"NY"
"13636",35.6408804656421,"NY"
"13637",35.6549964310149,"NY"
"13638",35.6439437315002,"NY"
"13639",36.8016269055469,"NY"
"13640",35.413364983149,"NY"
"13641",33.5002948463444,"NY"
"13642",36.023712050341,"NY"
"13643",36.722342991165,"NY"
"13645",33.8525758086441,"NY"
"13646",35.9206499309222,"NY"
"13647",40.2269884838162,"NY"
"13648",36.1923669314145,"NY"
"13649",38.6447026524609,"NY"
"13650",35.9578629769567,"NY"
"13651",37.5203590219218,"NY"
"13652",36.6360137321942,"NY"
"13654",36.3691428147772,"NY"
"13655",37.3501780268646,"NY"
"13656",35.5340637821916,"NY"
"13657",36.1811282907076,"NY"
"13658",36.8192235426585,"NY"
"13659",36.0486419110331,"NY"
"13660",37.027434926671,"NY"
"13661",35.6488850744363,"NY"
"13662",37.4484382372274,"NY"
"13664",35.8667417370107,"NY"
"13665",35.7734517183402,"NY"
"13666",37.5340586104262,"NY"
"13667",37.1868293806695,"NY"
"13668",37.2056750056072,"NY"
"13669",36.4704482490428,"NY"
"13670",37.0073540507071,"NY"
"13671",32.9865888345866,"NY"
"13672",38.3971062510891,"NY"
"13673",35.6439786441023,"NY"
"13674",37.6848886042117,"NY"
"13675",35.6749871948965,"NY"
"13676",37.4968448156722,"NY"
"13677",36.9743219013344,"NY"
"13678",39.1725868071571,"NY"
"13679",35.6676469090871,"NY"
"13680",36.5237316854214,"NY"
"13681",36.1833528232777,"NY"
"13682",35.8731369100505,"NY"
"13683",38.7843582005051,"NY"
"13684",37.1351544185809,"NY"
"13685",35.746094664372,"NY"
"13687",37.9522794233792,"NY"
"13688",37.6182654605018,"NY"
"13690",37.1181305485864,"NY"
"13691",35.4646500174008,"NY"
"13692",33.3527330855148,"NY"
"13693",36.1838400305095,"NY"
"13694",36.6611696151238,"NY"
"13695",37.0768659457733,"NY"
"13696",37.2483551917296,"NY"
"13697",37.626102049677,"NY"
"13699",37.2632292366964,"NY"
"13730",37.6180082242009,"NY"
"13731",40.1465114549794,"NY"
"13732",37.4060307202125,"NY"
"13733",37.6520954663878,"NY"
"13734",37.3410290715057,"NY"
"13736",38.6216050335541,"NY"
"13737",34.6505102329386,"NY"
"13738",34.5281799169739,"NY"
"13739",38.5286742635316,"NY"
"13740",39.7241286881493,"NY"
"13743",38.3910748408676,"NY"
"13744",37.6955934619684,"NY"
"13745",35.620377255512,"NY"
"13746",37.7708540979475,"NY"
"13747",34.8151857169038,"NY"
"13748",37.0074188376857,"NY"
"13749",35.4326591564705,"NY"
"13750",37.4226827980353,"NY"
"13751",36.3865737376109,"NY"
"13752",39.5103956851647,"NY"
"13753",38.3978842272894,"NY"
"13754",37.941519345692,"NY"
"13755",39.3219436972482,"NY"
"13756",38.986122756683,"NY"
"13757",37.8231430602602,"NY"
"13758",35.2077095163941,"NY"
"13760",37.4397222663761,"NY"
"13761",34.6505102329386,"NY"
"13762",34.6505102329386,"NY"
"13763",35.3910291839148,"NY"
"13774",35.4348449028051,"NY"
"13775",37.8171041509557,"NY"
"13776",36.5826463988356,"NY"
"13777",37.9360699733372,"NY"
"13778",37.911936206268,"NY"
"13780",38.1854967600622,"NY"
"13782",39.2387078083371,"NY"
"13783",38.2702005541464,"NY"
"13784",36.1789552021389,"NY"
"13786",37.7962169779885,"NY"
"13787",37.4832859433095,"NY"
"13788",39.2134901740461,"NY"
"13790",37.6087268860272,"NY"
"13794",36.1646246432066,"NY"
"13795",37.2016546191643,"NY"
"13796",37.3119713335766,"NY"
"13797",37.9978594705697,"NY"
"13801",38.4793109177805,"NY"
"13802",38.0046606682427,"NY"
"13803",38.1516333248234,"NY"
"13806",37.7999253415274,"NY"
"13807",36.9449685911622,"NY"
"13808",37.2193358225391,"NY"
"13809",37.6591134347788,"NY"
"13810",37.2493014017295,"NY"
"13811",38.2885585169914,"NY"
"13812",37.1240643488083,"NY"
"13813",37.5208342358513,"NY"
"13814",34.5220989328001,"NY"
"13815",38.2783283207423,"NY"
"13820",37.1746433779779,"NY"
"13825",37.6033221943663,"NY"
"13826",37.4674377546499,"NY"
"13827",37.726384627231,"NY"
"13830",38.1539532583092,"NY"
"13832",38.8446594047002,"NY"
"13833",37.4140151881764,"NY"
"13834",36.9419671169715,"NY"
"13835",38.7507588987604,"NY"
"13838",37.3223801515222,"NY"
"13839",38.0058565723359,"NY"
"13840",35.3571173284682,"NY"
"13841",38.0922174242561,"NY"
"13842",38.478506098885,"NY"
"13843",37.778684524368,"NY"
"13844",38.7894749835915,"NY"
"13845",37.5547072431559,"NY"
"13846",37.63956571024,"NY"
"13847",35.3686054484235,"NY"
"13848",36.8621270667503,"NY"
"13849",37.5487233775838,"NY"
"13850",37.2892283956256,"NY"
"13851",34.6562109004427,"NY"
"13856",38.7066789252175,"NY"
"13859",36.8695687552162,"NY"
"13860",35.4106773022079,"NY"
"13861",37.0712313441224,"NY"
"13862",37.921990627173,"NY"
"13863",38.0835190913788,"NY"
"13864",39.1478553299426,"NY"
"13865",37.8002427498155,"NY"
"13901",36.9039669261313,"NY"
"13902",34.5915238784311,"NY"
"13903",37.4586873095185,"NY"
"13904",37.232077656193,"NY"
"13905",37.4581366321263,"NY"
"14001",37.5221777168293,"NY"
"14003",37.6704679519078,"NY"
"14004",37.4993075258991,"NY"
"14005",37.3993497751228,"NY"
"14006",39.89303622172,"NY"
"14008",37.6575602470575,"NY"
"14009",38.2980706800582,"NY"
"14010",36.1079739512249,"NY"
"14011",37.6437921366771,"NY"
"14012",37.6682896302103,"NY"
"14013",37.4665649547667,"NY"
"14020",37.1358755990376,"NY"
"14021",35.8246372616586,"NY"
"14024",38.1236056762287,"NY"
"14025",38.946679016357,"NY"
"14026",36.6781612634778,"NY"
"14027",39.8573081409367,"NY"
"14028",37.7580976898424,"NY"
"14029",35.3012475244689,"NY"
"14030",38.4501241997769,"NY"
"14031",37.4083954274673,"NY"
"14032",37.4953387274844,"NY"
"14033",38.8061684935916,"NY"
"14034",39.8507877590015,"NY"
"14035",38.9648624399764,"NY"
"14036",37.3119877124461,"NY"
"14037",37.9655894834213,"NY"
"14038",36.2332946714286,"NY"
"14039",37.3982350940233,"NY"
"14040",37.5537971932123,"NY"
"14041",40.0253679952231,"NY"
"14042",38.7793674013081,"NY"
"14043",36.8046991844742,"NY"
"14047",39.5530772198019,"NY"
"14048",40.5519037973615,"NY"
"14051",37.0635106690949,"NY"
"14052",37.7670270718195,"NY"
"14054",37.2050673082599,"NY"
"14055",38.9147050419112,"NY"
"14056",35.8840032270128,"NY"
"14057",39.3114449013826,"NY"
"14058",37.2715352644059,"NY"
"14059",37.4599055621546,"NY"
"14060",38.6067307948683,"NY"
"14061",38.5147693699702,"NY"
"14062",40.6931330580126,"NY"
"14063",40.5824240163606,"NY"
"14065",38.5419716700171,"NY"
"14066",37.8842333995964,"NY"
"14067",37.5761206541318,"NY"
"14068",36.4671460167207,"NY"
"14069",38.5517009748167,"NY"
"14070",39.8919907681284,"NY"
"14072",37.0476627504491,"NY"
"14075",38.2279432255684,"NY"
"14080",38.6160000256668,"NY"
"14081",40.0513498201055,"NY"
"14082",37.895875942645,"NY"
"14083",37.8088064369607,"NY"
"14085",38.6561527309289,"NY"
"14086",37.3130710456506,"NY"
"14091",40.0527724720728,"NY"
"14092",37.4296891633791,"NY"
"14094",37.5637395463794,"NY"
"14095",41.8055776696674,"NY"
"14098",37.6269357455882,"NY"
"14101",39.2117908815959,"NY"
"14102",37.7672600936668,"NY"
"14103",37.5459642754473,"NY"
"14105",37.5722820017951,"NY"
"14107",35.690127764609,"NY"
"14108",37.5662459470732,"NY"
"14109",36.1024201979095,"NY"
"14110",35.7944644151507,"NY"
"14111",39.8808717372657,"NY"
"14112",39.7914969559975,"NY"
"14113",38.1090761841222,"NY"
"14120",37.2696036113372,"NY"
"14125",37.5146495708373,"NY"
"14126",36.1099388100131,"NY"
"14127",37.7475294321296,"NY"
"14129",40.3405014649078,"NY"
"14130",35.722128404776,"NY"
"14131",37.889037143583,"NY"
"14132",37.7957112325706,"NY"
"14133",36.0656304183192,"NY"
"14134",37.842366717014,"NY"
"14135",38.619757851789,"NY"
"14136",40.621684446952,"NY"
"14138",40.1080871294023,"NY"
"14139",38.2033193713303,"NY"
"14140",35.849162986453,"NY"
"14141",39.183860149305,"NY"
"14143",36.8330272122261,"NY"
"14144",35.2817445381281,"NY"
"14145",38.0813068563017,"NY"
"14150",36.672529170378,"NY"
"14151",35.2084305684599,"NY"
"14166",37.7226935064524,"NY"
"14167",37.7987840181709,"NY"
"14168",38.6089585153358,"NY"
"14169",35.3062900501602,"NY"
"14170",38.3957751771769,"NY"
"14171",39.3697486449172,"NY"
"14172",37.769231716702,"NY"
"14173",34.4128334446432,"NY"
"14174",37.4454004848675,"NY"
"14201",35.9541689482541,"NY"
"14203",36.6120779156721,"NY"
"14204",36.4556537971756,"NY"
"14205",35.6052387994902,"NY"
"14206",36.5963620730308,"NY"
"14207",36.2336045159625,"NY"
"14208",36.310958703037,"NY"
"14209",36.0530481307929,"NY"
"14210",37.0256528344877,"NY"
"14211",36.5073105302174,"NY"
"14212",36.6066217880156,"NY"
"14213",36.2524266764844,"NY"
"14214",36.4032929638585,"NY"
"14215",36.5738911057268,"NY"
"14216",36.4203500769065,"NY"
"14217",36.4174479311514,"NY"
"14218",37.4135052863062,"NY"
"14219",37.5779815941168,"NY"
"14220",37.2978813802061,"NY"
"14221",36.6934531040808,"NY"
"14222",36.186021528007,"NY"
"14223",36.6002771146341,"NY"
"14224",36.9517089622137,"NY"
"14225",36.5469933695283,"NY"
"14226",36.3260323206583,"NY"
"14227",36.8826097361134,"NY"
"14228",36.893175341605,"NY"
"14231",35.3280940796676,"NY"
"14233",35.5251429111765,"NY"
"14240",34.9632073694085,"NY"
"14241",35.4092612067199,"NY"
"14260",36.8160294424625,"NY"
"14261",35.3111098898097,"NY"
"14263",35.6052387994902,"NY"
"14264",35.5803175952708,"NY"
"14265",35.3280940796676,"NY"
"14267",35.5803175952708,"NY"
"14269",35.5092841501025,"NY"
"14270",35.5251429111765,"NY"
"14272",35.5092841501025,"NY"
"14273",35.5251429111765,"NY"
"14276",35.5803175952708,"NY"
"14280",35.5803175952708,"NY"
"14301",35.9413296655267,"NY"
"14302",35.489593313472,"NY"
"14303",35.8752882224622,"NY"
"14304",37.109549588582,"NY"
"14305",36.5152842446238,"NY"
"14411",37.3681429630282,"NY"
"14413",34.3386495469149,"NY"
"14414",35.3431406085694,"NY"
"14415",37.3563505996676,"NY"
"14416",35.5724378958429,"NY"
"14418",37.8076832713183,"NY"
"14420",35.2765064344608,"NY"
"14422",36.5342819850954,"NY"
"14423",35.4325699574326,"NY"
"14424",35.79949719201,"NY"
"14425",34.7516684450887,"NY"
"14427",37.5629448086549,"NY"
"14428",34.8029492447046,"NY"
"14429",36.3670195862635,"NY"
"14430",36.6802598287454,"NY"
"14432",35.4512978425527,"NY"
"14433",35.4538987088891,"NY"
"14435",36.6619055624836,"NY"
"14437",37.1596439355536,"NY"
"14441",37.9042279986143,"NY"
"14443",37.8591963841646,"NY"
"14445",32.7392578724729,"NY"
"14449",34.233632882556,"NY"
"14450",33.8276132952306,"NY"
"14452",37.2350069453896,"NY"
"14453",38.2548779149944,"NY"
"14454",36.120342280662,"NY"
"14456",36.4429086503353,"NY"
"14461",36.4494894237761,"NY"
"14462",36.7448490117808,"NY"
"14463",35.7767800442433,"NY"
"14464",35.6749384859555,"NY"
"14466",36.1198819717324,"NY"
"14467",33.6548077942521,"NY"
"14468",34.6282959575237,"NY"
"14469",35.323873836759,"NY"
"14470",36.4474654838976,"NY"
"14471",36.4831125789927,"NY"
"14472",34.4596293929281,"NY"
"14475",34.7810264779493,"NY"
"14476",36.3281696111518,"NY"
"14477",37.0224089737889,"NY"
"14478",38.1766777946495,"NY"
"14479",35.8093987156429,"NY"
"14481",36.6182167497255,"NY"
"14482",36.1278388371592,"NY"
"14485",35.1827965557899,"NY"
"14486",36.0865647594439,"NY"
"14487",35.7521450342933,"NY"
"14488",38.477471007096,"NY"
"14489",35.3431580607771,"NY"
"14502",34.5974824457038,"NY"
"14504",34.6005123113713,"NY"
"14505",35.1771930630561,"NY"
"14506",34.0485978651123,"NY"
"14507",36.8973824065289,"NY"
"14508",38.5242668856161,"NY"
"14510",36.8259888508052,"NY"
"14511",36.5008380850246,"NY"
"14512",37.4586152370151,"NY"
"14513",35.2808839022156,"NY"
"14514",33.8650060356156,"NY"
"14515",38.7367636167293,"NY"
"14516",35.2581780985443,"NY"
"14517",37.2208741323592,"NY"
"14518",35.7900697257956,"NY"
"14519",35.0303406502923,"NY"
"14520",34.476808186483,"NY"
"14521",38.6182771986435,"NY"
"14522",35.0896800230177,"NY"
"14525",36.6279619967924,"NY"
"14526",33.4941727053749,"NY"
"14527",37.7660937833345,"NY"
"14529",36.9633217296468,"NY"
"14530",37.2161725994426,"NY"
"14532",35.623373278852,"NY"
"14533",36.3007451673423,"NY"
"14534",33.5838932197411,"NY"
"14536",37.6673530509003,"NY"
"14537",36.0162986105435,"NY"
"14538",34.3200235794816,"NY"
"14539",35.7405430446524,"NY"
"14541",37.5256376118518,"NY"
"14542",36.0401417755666,"NY"
"14543",34.4223263709143,"NY"
"14544",36.576785294372,"NY"
"14545",36.4491035819819,"NY"
"14546",34.4944798342487,"NY"
"14547",35.7635335043676,"NY"
"14548",35.0030340725643,"NY"
"14549",35.7047199334078,"NY"
"14550",37.5127910849362,"NY"
"14551",35.2052478317595,"NY"
"14555",35.6666762155354,"NY"
"14556",35.815167955983,"NY"
"14557",35.7521204612467,"NY"
"14558",36.8447683894328,"NY"
"14559",34.3486832087159,"NY"
"14560",36.8469758931436,"NY"
"14561",36.3433178851147,"NY"
"14563",34.6563804456674,"NY"
"14564",34.5440364581615,"NY"
"14568",34.8775037091539,"NY"
"14569",37.558435362857,"NY"
"14571",37.4746259506688,"NY"
"14572",37.4283949661218,"NY"
"14580",33.8848287685748,"NY"
"14585",36.9203139455629,"NY"
"14586",34.1197012482949,"NY"
"14588",36.038010289667,"NY"
"14589",35.2848585013595,"NY"
"14590",35.4003132426723,"NY"
"14591",37.2665988850288,"NY"
"14592",36.4989891601652,"NY"
"14601",40.3265089706859,"NY"
"14602",37.14914779086,"NY"
"14603",41.7953842205032,"NY"
"14605",32.5616432856504,"NY"
"14606",33.152919959236,"NY"
"14607",32.4187232523332,"NY"
"14608",32.5865153201052,"NY"
"14609",33.0853872730169,"NY"
"14610",32.6957552909706,"NY"
"14611",32.5997595965951,"NY"
"14612",33.7262991845015,"NY"
"14613",33.1223725172106,"NY"
"14614",31.4303847956195,"NY"
"14615",32.8942532003388,"NY"
"14616",33.2388884705565,"NY"
"14617",33.3823730464847,"NY"
"14618",32.9393471226097,"NY"
"14619",32.6682989656015,"NY"
"14620",32.8238574333697,"NY"
"14621",32.8200488268457,"NY"
"14622",33.3656590577685,"NY"
"14623",33.2097515581216,"NY"
"14624",33.4408581281732,"NY"
"14625",33.0523441928884,"NY"
"14626",33.2983499750609,"NY"
